,sim,label,pair_id
794,0.8604704141616821,1.0,2597
795,0.8097717761993408,1.0,2580
796,0.6793126463890076,1.0,2565
797,0.7540857791900635,1.0,2549
798,0.6613104939460754,1.0,2527
799,0.40628692507743835,1.0,2526
800,0.730113685131073,1.0,2525
801,0.7675826549530029,1.0,2515
802,0.7873777151107788,1.0,2475
803,0.7018974423408508,1.0,2444
804,0.3760107159614563,1.0,2437
805,0.8987398147583008,1.0,2411
806,0.719222903251648,1.0,2407
807,0.7857481241226196,1.0,2386
808,0.5770469903945923,1.0,2377
809,0.7842678427696228,1.0,2371
810,0.7864206433296204,1.0,2368
811,0.3979399502277374,1.0,2362
812,0.5220411419868469,1.0,2351
813,0.755151093006134,1.0,2345
814,0.8999295234680176,1.0,2342
815,0.5005605220794678,1.0,2329
816,0.7360329627990723,1.0,2328
817,0.7249996066093445,1.0,2314
818,0.6250534653663635,1.0,2302
819,0.7111058235168457,1.0,2270
820,0.7478120923042297,1.0,2248
821,0.9614430069923401,1.0,2244
822,0.3926306962966919,1.0,2194
823,0.9657565951347351,1.0,2192
824,0.55532306432724,1.0,1317
825,0.8752115964889526,1.0,1300
826,0.5586131811141968,1.0,1299
827,0.5005407333374023,1.0,1280
828,0.7484949231147766,1.0,1269
829,0.8192652463912964,1.0,1264
830,0.6679741740226746,1.0,1261
831,0.9597814083099365,1.0,1248
832,0.8929786682128906,1.0,1192
833,0.9428753852844238,1.0,1183
834,0.8552363514900208,1.0,1179
835,0.6804471611976624,1.0,1163
836,0.5973421335220337,1.0,1144
837,0.7543512582778931,1.0,1117
838,0.7882616519927979,1.0,1107
839,0.7164554595947266,1.0,1098
840,0.2682192027568817,1.0,1094
841,0.6174826622009277,1.0,1089
842,0.5231765508651733,1.0,1064
843,0.936355710029602,1.0,1058
844,0.9590376019477844,1.0,1016
845,0.9826603531837463,1.0,1002
846,0.9532299041748047,1.0,954
847,0.957679033279419,1.0,947
848,0.8858993649482727,1.0,927
849,0.8652058243751526,1.0,925
850,0.9551725387573242,1.0,912
851,0.8978179693222046,1.0,906
852,0.9549217820167542,1.0,845
853,0.8082565665245056,1.0,834
854,0.9548437595367432,1.0,824
855,0.9888972043991089,1.0,820
856,0.954753577709198,1.0,818
857,0.9538605809211731,1.0,810
858,0.9907972812652588,1.0,792
859,0.9547532200813293,1.0,784
860,0.95418781042099,1.0,778
861,0.8714892864227295,1.0,763
862,0.966337263584137,1.0,738
863,0.9947522282600403,1.0,727
864,0.992721438407898,1.0,710
865,0.9535002112388611,1.0,707
866,0.9520683288574219,1.0,680
867,0.9537562727928162,1.0,665
868,0.9581034779548645,1.0,663
869,0.9525843262672424,1.0,644
870,0.8991663455963135,1.0,630
871,0.9560331106185913,1.0,601
872,0.888530433177948,1.0,578
873,0.9525237083435059,1.0,566
874,0.9534674882888794,1.0,505
875,0.9563270807266235,1.0,497
876,0.9517330527305603,1.0,486
877,0.8286435008049011,1.0,475
878,0.8590207695960999,1.0,427
879,0.953705906867981,1.0,416
880,0.31832966208457947,0.0,407
881,0.4597755968570709,0.0,402
882,0.2660899758338928,0.0,400
883,0.1238585114479065,0.0,376
884,0.28568050265312195,0.0,375
885,0.29865896701812744,0.0,372
886,0.3928597867488861,0.0,370
887,0.3428393006324768,0.0,369
888,0.2770489454269409,0.0,363
889,0.48467355966567993,0.0,359
890,0.2521071135997772,0.0,347
891,0.33135196566581726,0.0,335
892,0.4937452971935272,0.0,330
893,-0.01177635882049799,0.0,312
894,0.44885826110839844,0.0,305
895,0.33398494124412537,0.0,299
896,0.25850561261177063,0.0,295
897,0.3497202396392822,0.0,288
898,0.48402461409568787,0.0,283
899,0.3775878846645355,0.0,274
900,0.4528006911277771,0.0,266
901,0.5800084471702576,0.0,246
902,0.400692343711853,0.0,239
903,0.318611741065979,0.0,212
904,0.09312163293361664,0.0,210
905,0.4263280928134918,0.0,180
906,0.28308141231536865,0.0,153
907,0.48307716846466064,0.0,135
908,0.26348093152046204,0.0,132
909,0.3558347821235657,0.0,122
910,0.26993370056152344,0.0,118
911,0.23541359603405,0.0,109
912,0.4053577482700348,0.0,106
913,0.16668491065502167,0.0,85
914,0.19038914144039154,0.0,83
915,0.35201624035835266,0.0,70
916,0.09194621443748474,0.0,55
917,0.2272980809211731,0.0,54
918,0.42801618576049805,0.0,43
919,0.33439865708351135,0.0,35
920,0.30490127205848694,0.0,25
921,0.4649519920349121,0.0,17
922,0.4485875964164734,0.0,2178
923,0.2971000671386719,0.0,2175
924,0.4505075514316559,0.0,2144
925,0.000727765669580549,0.0,2137
926,0.22330066561698914,0.0,2105
927,0.3635947108268738,0.0,2087
928,0.14738205075263977,0.0,2066
929,0.10431855916976929,0.0,2058
930,0.4163104295730591,0.0,2053
931,0.349856436252594,0.0,2051
932,0.4719192087650299,0.0,2047
933,0.4175342619419098,0.0,2015
934,0.3479132056236267,0.0,2005
935,0.3427160084247589,0.0,1999
936,0.17914605140686035,0.0,1984
937,0.29681074619293213,0.0,1979
938,0.4201103448867798,0.0,1973
939,0.2548002302646637,0.0,1972
940,0.1973477154970169,0.0,1948
941,0.3525150716304779,0.0,1947
942,0.38585788011550903,0.0,1945
943,0.3872334063053131,0.0,1922
944,0.23092322051525116,0.0,1903
945,0.2955796718597412,0.0,1896
946,0.4113330841064453,0.0,1895
947,0.5071738958358765,0.0,1893
948,0.35653141140937805,0.0,1887
949,0.42634376883506775,0.0,1879
950,0.49503442645072937,0.0,1865
951,0.16686004400253296,0.0,1854
952,0.27338072657585144,0.0,1845
953,0.28339844942092896,0.0,1844
954,0.3690232038497925,0.0,1843
955,0.25159239768981934,0.0,1840
956,0.3348826766014099,0.0,1821
957,0.3764970898628235,0.0,1818
958,0.09299495071172714,0.0,1795
959,0.5354897975921631,0.0,1768
960,0.5545162558555603,0.0,1742
961,0.07181327790021896,0.0,1741
962,0.3687102794647217,0.0,1723
963,0.1221318244934082,0.0,1714
964,0.3303785026073456,0.0,1705
965,0.05762532353401184,0.0,1698
966,0.3311401605606079,0.0,1695
967,0.3948708474636078,0.0,1641
968,0.1529962122440338,0.0,1628
969,0.3417108356952667,0.0,1621
970,0.35860931873321533,0.0,1570
971,0.2760356366634369,0.0,1554
972,0.16553154587745667,0.0,1552
973,0.261855810880661,0.0,1539
974,0.44007134437561035,0.0,1531
975,0.26057755947113037,0.0,1523
976,0.33008527755737305,0.0,1507
977,0.22714850306510925,0.0,1503
978,0.17275390028953552,0.0,1454
979,0.13411416113376617,0.0,1442
980,0.11873678117990494,0.0,1420
981,0.16479270160198212,0.0,1410
982,0.41915616393089294,0.0,1387
983,0.16497068107128143,0.0,1381
984,0.2511084973812103,0.0,1371
985,0.22875350713729858,0.0,1366
986,0.29782891273498535,0.0,1349
987,0.27805453538894653,0.0,1346
988,0.3694154918193817,0.0,1344
989,0.4131435751914978,0.0,1340
990,0.36790207028388977,0.0,1332
991,0.15597689151763916,0.0,1330
992,0.19905908405780792,0.0,1092
993,0.5458621382713318,0.0,926
994,0.30141621828079224,0.0,548
995,0.1923440545797348,0.0,537
996,0.4474884569644928,0.0,393
997,0.2942427396774292,0.0,338
998,0.2836041748523712,0.0,2124
999,0.45437926054000854,0.0,2035
1000,0.4008232355117798,0.0,1935
1001,0.39584067463874817,0.0,1758
1002,0.386415034532547,0.0,1513
1003,0.2419128715991974,0.0,1402
1004,0.4736867845058441,0.0,1003
1005,0.2645416259765625,0.0,4
1006,0.6124405860900879,1.0,2727
1007,0.8305442333221436,1.0,2726
1008,0.5624036192893982,1.0,2725
1009,0.6396318078041077,1.0,2722
1010,0.7192171812057495,1.0,2711
1011,0.8779484629631042,1.0,2691
1012,0.7056612968444824,1.0,2690
1013,0.6178850531578064,1.0,2684
1014,0.9695258736610413,1.0,2680
1015,0.7307591438293457,1.0,2654
1016,0.7794634103775024,1.0,2648
1017,0.838937520980835,1.0,2643
1018,0.8312832117080688,1.0,2641
1019,0.7630211114883423,1.0,2640
1020,0.9482088088989258,1.0,2622
1021,0.7644081115722656,1.0,2598
1022,0.8798469305038452,1.0,2562
1023,0.10011816769838333,1.0,2554
1024,0.5494648218154907,1.0,2538
1025,0.44592830538749695,1.0,2522
1026,0.7644609212875366,1.0,2519
1027,0.9241193532943726,1.0,2466
1028,0.820732593536377,1.0,2463
1029,0.8141169548034668,1.0,2455
1030,0.6612163186073303,1.0,2451
1031,0.8349093198776245,1.0,2448
1032,0.8604807257652283,1.0,2440
1033,0.8403067588806152,1.0,2422
1034,0.717323362827301,1.0,2415
1035,0.7672942280769348,1.0,2376
1036,0.6222658157348633,1.0,2359
1037,0.8916239738464355,1.0,2355
1038,0.37769246101379395,1.0,2339
1039,0.8323352336883545,1.0,2322
1040,0.722930908203125,1.0,2318
1041,0.9405858516693115,1.0,2317
1042,0.8178518414497375,1.0,2301
1043,0.7769113779067993,1.0,2295
1044,0.9385570883750916,1.0,2282
1045,0.8831329941749573,1.0,2278
1046,0.9680425524711609,1.0,2275
1047,0.946884036064148,1.0,2273
1048,0.6669797897338867,1.0,2271
1049,0.8781155347824097,1.0,2269
1050,0.7990635633468628,1.0,2256
1051,0.6260970234870911,1.0,2246
1052,0.36905115842819214,1.0,2245
1053,0.3948904275894165,1.0,2235
1054,0.45166194438934326,1.0,2234
1055,0.9332181215286255,1.0,2227
1056,0.831821858882904,1.0,2193
1057,0.7961986064910889,1.0,1284
1058,0.7481854557991028,1.0,1283
1059,0.7391010522842407,1.0,1279
1060,0.6915484666824341,1.0,1273
1061,0.9337813258171082,1.0,1262
1062,0.4842229187488556,1.0,1255
1063,0.8595368266105652,1.0,1228
1064,0.8918795585632324,1.0,1225
1065,0.5642753839492798,1.0,1207
1066,0.6653945446014404,1.0,1169
1067,0.8963000178337097,1.0,1162
1068,0.6320603489875793,1.0,1139
1069,0.7387174963951111,1.0,1133
1070,0.9156530499458313,1.0,1125
1071,0.6915663480758667,1.0,1108
1072,0.9027239084243774,1.0,1082
1073,0.6149020195007324,1.0,1069
1074,0.5863310098648071,1.0,1068
1075,0.8579097986221313,1.0,1034
1076,0.7548203468322754,1.0,1028
1077,0.966259241104126,1.0,1021
1078,0.9947342872619629,1.0,1010
1079,0.9702440500259399,1.0,984
1080,0.9702440500259399,1.0,983
1081,0.9702440500259399,1.0,982
1082,0.9625078439712524,1.0,964
1083,0.9562858939170837,1.0,963
1084,0.9617536664009094,1.0,958
1085,0.9640420079231262,1.0,956
1086,0.9598969221115112,1.0,940
1087,0.9899243712425232,1.0,929
1088,0.9626883268356323,1.0,916
1089,0.8393607139587402,1.0,899
1090,0.9806539416313171,1.0,895
1091,0.9712846875190735,1.0,882
1092,0.9544895887374878,1.0,880
1093,0.9632059931755066,1.0,854
1094,0.965376615524292,1.0,836
1095,0.8870186805725098,1.0,827
1096,0.959476113319397,1.0,802
1097,0.9554043412208557,1.0,800
1098,0.957700788974762,1.0,790
1099,0.9596307277679443,1.0,788
1100,0.9520436525344849,1.0,779
1101,0.9913731813430786,1.0,776
1102,0.9599816799163818,1.0,736
1103,0.7070078253746033,1.0,732
1104,0.999178946018219,1.0,713
1105,0.9509450197219849,1.0,711
1106,0.8264276385307312,1.0,685
1107,0.9905951619148254,1.0,683
1108,0.9585811495780945,1.0,674
1109,0.9993727803230286,1.0,673
1110,0.9573104977607727,1.0,664
1111,0.7603903412818909,1.0,662
1112,0.9805465936660767,1.0,650
1113,0.9517120718955994,1.0,631
1114,0.9526218771934509,1.0,622
1115,0.9929691553115845,1.0,617
1116,0.960935652256012,1.0,598
1117,0.9917270541191101,1.0,587
1118,0.8849642276763916,1.0,572
1119,0.9560238122940063,1.0,546
1120,0.997321367263794,1.0,541
1121,0.9627354741096497,1.0,531
1122,0.9557915925979614,1.0,527
1123,0.9579554796218872,1.0,525
1124,0.8752202391624451,1.0,519
1125,0.9602766036987305,1.0,518
1126,0.9943691492080688,1.0,508
1127,0.948596179485321,1.0,489
1128,0.9059045910835266,1.0,487
1129,0.9563807845115662,1.0,485
1130,0.96827632188797,1.0,473
1131,0.9922038912773132,1.0,467
1132,0.9595485329627991,1.0,423
1133,0.4011784791946411,0.0,387
1134,0.4505215883255005,0.0,383
1135,0.6948055624961853,0.0,374
1136,0.5362535715103149,0.0,366
1137,0.16541488468647003,0.0,365
1138,0.2979264557361603,0.0,355
1139,0.336810827255249,0.0,351
1140,0.3062826991081238,0.0,327
1141,0.3983904719352722,0.0,320
1142,0.16890425980091095,0.0,310
1143,0.4039287865161896,0.0,256
1144,0.5932148694992065,0.0,241
1145,0.20830361545085907,0.0,232
1146,0.22063420712947845,0.0,214
1147,0.24480576813220978,0.0,165
1148,0.20033898949623108,0.0,151
1149,0.3850192725658417,0.0,142
1150,0.33409759402275085,0.0,113
1151,0.40863654017448425,0.0,107
1152,0.44483131170272827,0.0,89
1153,0.4175603985786438,0.0,63
1154,0.36647674441337585,0.0,51
1155,0.3667602241039276,0.0,45
1156,0.4017930030822754,0.0,21
1157,0.4250966012477875,0.0,2189
1158,0.33764803409576416,0.0,2182
1159,0.2051515132188797,0.0,2181
1160,0.3451017439365387,0.0,2176
1161,0.5055515170097351,0.0,2171
1162,0.20635366439819336,0.0,2169
1163,0.41013190150260925,0.0,2166
1164,0.2836677134037018,0.0,2140
1165,0.3390732705593109,0.0,2133
1166,0.3194770812988281,0.0,2121
1167,0.44796469807624817,0.0,2107
1168,0.5902338027954102,0.0,2092
1169,0.48213091492652893,0.0,2081
1170,0.3047325313091278,0.0,2076
1171,0.29762277007102966,0.0,2074
1172,0.3899465799331665,0.0,2063
1173,0.32787156105041504,0.0,2055
1174,0.15409128367900848,0.0,2043
1175,0.26000383496284485,0.0,2038
1176,0.315918892621994,0.0,2022
1177,0.43334439396858215,0.0,2018
1178,0.2110564112663269,0.0,2011
1179,0.48429322242736816,0.0,1996
1180,0.42453742027282715,0.0,1943
1181,0.5223559141159058,0.0,1938
1182,0.12048877030611038,0.0,1936
1183,0.2879551351070404,0.0,1930
1184,0.6168897747993469,0.0,1920
1185,0.3345649540424347,0.0,1909
1186,0.45229649543762207,0.0,1908
1187,0.34623241424560547,0.0,1889
1188,0.372052401304245,0.0,1883
1189,0.3322337865829468,0.0,1866
1190,0.07920363545417786,0.0,1864
1191,0.34012845158576965,0.0,1842
1192,0.0787377655506134,0.0,1826
1193,0.1993025243282318,0.0,1787
1194,0.3216095566749573,0.0,1782
1195,0.028263511136174202,0.0,1781
1196,0.2609917223453522,0.0,1773
1197,0.28798574209213257,0.0,1761
1198,0.23468726873397827,0.0,1760
1199,0.20315980911254883,0.0,1749
1200,0.4364856481552124,0.0,1719
1201,0.3989684581756592,0.0,1717
1202,0.3450089693069458,0.0,1704
1203,-0.008901099674403667,0.0,1686
1204,0.30741754174232483,0.0,1681
1205,0.27512678503990173,0.0,1668
1206,0.026315925642848015,0.0,1666
1207,0.22155353426933289,0.0,1619
1208,0.3051115870475769,0.0,1607
1209,0.10782048106193542,0.0,1604
1210,0.4464067220687866,0.0,1595
1211,0.2955719232559204,0.0,1545
1212,0.43229302763938904,0.0,1529
1213,0.5134164094924927,0.0,1508
1214,0.30093464255332947,0.0,1506
1215,0.3295617401599884,0.0,1488
1216,0.11699190735816956,0.0,1476
1217,0.33462876081466675,0.0,1467
1218,0.2803856432437897,0.0,1446
1219,0.34446200728416443,0.0,1419
1220,0.34686392545700073,0.0,1409
1221,0.2080315202474594,0.0,1398
1222,0.2335747927427292,0.0,1397
1223,0.37057605385780334,0.0,1396
1224,0.26346543431282043,0.0,1390
1225,0.2638401389122009,0.0,1389
1226,0.5114087462425232,0.0,1378
1227,0.3430468440055847,0.0,1377
1228,0.2401040941476822,0.0,1363
1229,0.4956519603729248,0.0,1354
1230,0.34946194291114807,0.0,1348
1231,0.4624730944633484,0.0,1345
1232,0.5326002240180969,0.0,1238
1233,0.23908936977386475,0.0,1081
1234,0.4618038833141327,0.0,1070
1235,0.3479233682155609,0.0,770
1236,0.10671695321798325,0.0,671
1237,0.3452937602996826,0.0,515
1238,0.39621561765670776,0.0,426
1239,0.22663694620132446,0.0,215
1240,0.5008874535560608,0.0,149
1241,0.30373257398605347,0.0,2080
1242,0.46026867628097534,0.0,1991
1243,0.36254099011421204,0.0,1724
1244,0.28340944647789,0.0,1691
1245,0.39472314715385437,0.0,1502
1246,0.5512891411781311,0.0,559
1247,0.38652685284614563,0.0,448
1248,0.1892535239458084,0.0,337
1249,0.2348443567752838,0.0,1413
1250,0.6559193730354309,1.0,2718
1251,0.7013835906982422,1.0,2700
1252,0.7992458343505859,1.0,2698
1253,0.5950952768325806,1.0,2688
1254,0.667424201965332,1.0,2687
1255,0.9175751805305481,1.0,2670
1256,0.7614400386810303,1.0,2669
1257,0.3401005268096924,1.0,2667
1258,0.944713830947876,1.0,2664
1259,0.5477040410041809,1.0,2649
1260,0.8971342444419861,1.0,2647
1261,0.7149393558502197,1.0,2638
1262,0.9539990425109863,1.0,2621
1263,0.8549712896347046,1.0,2610
1264,0.6533840298652649,1.0,2609
1265,0.9143886566162109,1.0,2604
1266,0.904152512550354,1.0,2603
1267,0.753207266330719,1.0,2577
1268,0.12168645858764648,1.0,2547
1269,0.8507226705551147,1.0,2544
1270,0.8700380325317383,1.0,2536
1271,0.527428150177002,1.0,2532
1272,0.5898288488388062,1.0,2530
1273,0.8051247596740723,1.0,2518
1274,0.4746919274330139,1.0,2505
1275,0.7699049115180969,1.0,2490
1276,0.6159242391586304,1.0,2482
1277,0.7745859622955322,1.0,2480
1278,0.9425492882728577,1.0,2479
1279,0.0760870948433876,1.0,2476
1280,0.5482861399650574,1.0,2470
1281,0.7240630984306335,1.0,2460
1282,0.7645682692527771,1.0,2449
1283,0.5104376673698425,1.0,2439
1284,0.6769964098930359,1.0,2435
1285,0.6766674518585205,1.0,2419
1286,0.9462692141532898,1.0,2418
1287,0.6809502243995667,1.0,2404
1288,0.8624164462089539,1.0,2382
1289,0.282458633184433,1.0,2367
1290,0.4833022952079773,1.0,2347
1291,0.47424715757369995,1.0,2340
1292,0.6483008861541748,1.0,2337
1293,0.6820477247238159,1.0,2321
1294,0.3475883901119232,1.0,2320
1295,0.851723849773407,1.0,2311
1296,0.9182279706001282,1.0,2293
1297,0.9097070097923279,1.0,2266
1298,0.9622673988342285,1.0,2265
1299,0.9311370849609375,1.0,2262
1300,0.7547691464424133,1.0,2241
1301,0.8104557394981384,1.0,2199
1302,0.5235831141471863,1.0,1322
1303,0.5028688907623291,1.0,1306
1304,0.08222775161266327,1.0,1290
1305,0.6276220083236694,1.0,1274
1306,0.8089306354522705,1.0,1241
1307,0.8390961289405823,1.0,1234
1308,0.7521122694015503,1.0,1229
1309,0.6037917137145996,1.0,1213
1310,0.7773078083992004,1.0,1206
1311,0.8341257572174072,1.0,1202
1312,0.4085486829280853,1.0,1197
1313,0.2875201106071472,1.0,1181
1314,0.5510883331298828,1.0,1159
1315,0.8949645757675171,1.0,1155
1316,0.7639572620391846,1.0,1154
1317,0.7180466651916504,1.0,1152
1318,0.9509437084197998,1.0,1105
1319,0.9355836510658264,1.0,1096
1320,0.6869317293167114,1.0,1075
1321,0.7530630826950073,1.0,1066
1322,0.9501195549964905,1.0,1045
1323,0.7079662084579468,1.0,1042
1324,0.9559084177017212,1.0,1019
1325,0.8837504982948303,1.0,1013
1326,0.8821556568145752,1.0,1009
1327,0.9998818039894104,1.0,1006
1328,0.8062117695808411,1.0,989
1329,0.9543449878692627,1.0,975
1330,0.953066885471344,1.0,969
1331,0.8796748518943787,1.0,960
1332,0.9638491868972778,1.0,955
1333,0.992155909538269,1.0,939
1334,0.9975430369377136,1.0,914
1335,0.9520828127861023,1.0,911
1336,0.9649467468261719,1.0,907
1337,0.9642540812492371,1.0,896
1338,0.9524939656257629,1.0,866
1339,0.9674582481384277,1.0,829
1340,0.997833788394928,1.0,828
1341,0.9855180978775024,1.0,814
1342,0.9637672901153564,1.0,775
1343,0.9604541063308716,1.0,768
1344,0.9523263573646545,1.0,765
1345,0.9613248109817505,1.0,764
1346,0.9620649218559265,1.0,750
1347,0.9620323181152344,1.0,747
1348,0.9347530007362366,1.0,744
1349,0.8711929321289062,1.0,740
1350,0.9528799653053284,1.0,728
1351,0.5997195839881897,1.0,722
1352,0.8802763223648071,1.0,717
1353,0.9894348382949829,1.0,709
1354,0.8558283448219299,1.0,689
1355,0.9880660176277161,1.0,678
1356,0.9665459990501404,1.0,672
1357,0.9559294581413269,1.0,669
1358,0.9625028967857361,1.0,660
1359,0.9114313125610352,1.0,656
1360,0.952109694480896,1.0,654
1361,0.9534513354301453,1.0,638
1362,0.7974913120269775,1.0,606
1363,0.960649847984314,1.0,602
1364,0.9979028701782227,1.0,580
1365,0.962460458278656,1.0,577
1366,0.9598402380943298,1.0,575
1367,0.6476243734359741,1.0,568
1368,0.955348789691925,1.0,557
1369,0.9622258543968201,1.0,550
1370,0.9901713132858276,1.0,544
1371,0.9523980617523193,1.0,529
1372,0.8610978722572327,1.0,528
1373,0.9556798934936523,1.0,494
1374,0.9661305546760559,1.0,479
1375,0.9524125456809998,1.0,478
1376,0.9586213827133179,1.0,476
1377,0.9568521976470947,1.0,451
1378,0.9606421589851379,1.0,445
1379,0.9529415965080261,1.0,443
1380,0.9646422266960144,1.0,436
1381,0.339234322309494,0.0,409
1382,0.31344231963157654,0.0,408
1383,0.5088421106338501,0.0,385
1384,0.3285897374153137,0.0,358
1385,0.2891509234905243,0.0,354
1386,0.3165217339992523,0.0,353
1387,0.5178775787353516,0.0,339
1388,0.27416566014289856,0.0,323
1389,0.3309336304664612,0.0,322
1390,0.2376069575548172,0.0,318
1391,0.39292609691619873,0.0,313
1392,0.4093162715435028,0.0,286
1393,0.25028643012046814,0.0,284
1394,0.4202883541584015,0.0,281
1395,0.3135484457015991,0.0,273
1396,0.3510192632675171,0.0,263
1397,0.41247037053108215,0.0,259
1398,0.3632628917694092,0.0,237
1399,0.2095329314470291,0.0,229
1400,0.18097949028015137,0.0,225
1401,0.3382547199726105,0.0,213
1402,0.41163164377212524,0.0,203
1403,0.12993355095386505,0.0,201
1404,0.24412909150123596,0.0,197
1405,0.28466224670410156,0.0,195
1406,0.32419443130493164,0.0,191
1407,0.2623347043991089,0.0,174
1408,0.4203226566314697,0.0,173
1409,0.20731958746910095,0.0,169
1410,0.5176491737365723,0.0,164
1411,0.4467066824436188,0.0,154
1412,0.10395397990942001,0.0,145
1413,0.185014545917511,0.0,114
1414,0.4987136423587799,0.0,86
1415,0.34900569915771484,0.0,81
1416,0.28405606746673584,0.0,80
1417,0.3363223075866699,0.0,76
1418,0.4173867702484131,0.0,65
1419,0.25233012437820435,0.0,64
1420,0.23454120755195618,0.0,62
1421,0.29479551315307617,0.0,58
1422,0.3746393322944641,0.0,46
1423,0.41013988852500916,0.0,29
1424,0.31357425451278687,0.0,23
1425,0.35281145572662354,0.0,9
1426,0.51859450340271,0.0,2155
1427,0.4798579514026642,0.0,2149
1428,0.3507024049758911,0.0,2132
1429,0.30647918581962585,0.0,2120
1430,0.37119755148887634,0.0,2117
1431,0.30214983224868774,0.0,2103
1432,0.5052825212478638,0.0,2097
1433,0.2629557251930237,0.0,2096
1434,0.457397997379303,0.0,2069
1435,0.2702724039554596,0.0,2065
1436,0.3560384511947632,0.0,2036
1437,0.4069199860095978,0.0,2008
1438,0.17861135303974152,0.0,2006
1439,0.16031040251255035,0.0,1993
1440,0.3312954008579254,0.0,1992
1441,0.5144363045692444,0.0,1988
1442,0.21401168406009674,0.0,1981
1443,0.3614785969257355,0.0,1959
1444,0.28669285774230957,0.0,1950
1445,0.5543398261070251,0.0,1941
1446,0.4829551577568054,0.0,1932
1447,0.3342350125312805,0.0,1923
1448,0.2177475392818451,0.0,1921
1449,0.25593554973602295,0.0,1898
1450,0.40990808606147766,0.0,1897
1451,0.4943746030330658,0.0,1892
1452,0.45593786239624023,0.0,1886
1453,0.2737479507923126,0.0,1884
1454,0.3131033480167389,0.0,1871
1455,0.366988867521286,0.0,1868
1456,0.21539047360420227,0.0,1862
1457,0.3964943289756775,0.0,1856
1458,0.4633452892303467,0.0,1855
1459,0.07878585159778595,0.0,1847
1460,0.42303192615509033,0.0,1831
1461,0.159331813454628,0.0,1828
1462,0.5058571100234985,0.0,1806
1463,0.25064441561698914,0.0,1803
1464,0.28981539607048035,0.0,1798
1465,0.3107009828090668,0.0,1786
1466,0.2561896741390228,0.0,1785
1467,0.43785715103149414,0.0,1778
1468,0.22545328736305237,0.0,1774
1469,0.22955453395843506,0.0,1759
1470,0.45335349440574646,0.0,1755
1471,0.3627239465713501,0.0,1736
1472,0.23423390090465546,0.0,1733
1473,0.3070985674858093,0.0,1732
1474,0.47054654359817505,0.0,1730
1475,0.19887256622314453,0.0,1701
1476,0.4277473986148834,0.0,1690
1477,0.21332503855228424,0.0,1687
1478,0.37692973017692566,0.0,1685
1479,0.19028104841709137,0.0,1684
1480,0.4953860342502594,0.0,1670
1481,0.444419801235199,0.0,1665
1482,0.3382657468318939,0.0,1659
1483,0.17484019696712494,0.0,1657
1484,0.3858962059020996,0.0,1642
1485,0.2940486669540405,0.0,1629
1486,0.306412935256958,0.0,1603
1487,0.5248451828956604,0.0,1590
1488,0.3553716838359833,0.0,1588
1489,0.23770032823085785,0.0,1579
1490,0.33673545718193054,0.0,1578
1491,0.375960111618042,0.0,1575
1492,0.4348824918270111,0.0,1573
1493,0.22199270129203796,0.0,1572
1494,0.30642199516296387,0.0,1571
1495,0.3746691644191742,0.0,1567
1496,0.26678380370140076,0.0,1566
1497,0.47131985425949097,0.0,1556
1498,0.5892320275306702,0.0,1553
1499,0.5940811038017273,0.0,1534
1500,0.38876909017562866,0.0,1522
1501,0.4782843291759491,0.0,1516
1502,0.522231936454773,0.0,1498
1503,0.489448606967926,0.0,1487
1504,0.3799731433391571,0.0,1484
1505,0.3158648610115051,0.0,1472
1506,0.38305196166038513,0.0,1439
1507,0.4768245816230774,0.0,1433
1508,0.2556605339050293,0.0,1408
1509,0.2520658075809479,0.0,1406
1510,0.3244275152683258,0.0,1400
1511,0.5772871375083923,0.0,1388
1512,0.2527620494365692,0.0,1379
1513,0.15033939480781555,0.0,1373
1514,0.47283419966697693,0.0,1372
1515,0.3726993203163147,0.0,1367
1516,0.5542915463447571,0.0,1364
1517,0.34872451424598694,0.0,1361
1518,0.2604227364063263,0.0,1359
1519,0.34380945563316345,0.0,1356
1520,0.31226646900177,0.0,1341
1521,0.21387535333633423,0.0,1329
1522,0.3875719904899597,0.0,1249
1523,0.3807746469974518,0.0,1037
1524,0.5302364230155945,0.0,937
1525,0.28896448016166687,0.0,859
1526,0.3160225749015808,0.0,804
1527,0.36901360750198364,0.0,437
1528,0.3327319324016571,0.0,404
1529,0.27239176630973816,0.0,260
1530,0.24484798312187195,0.0,227
1531,0.43928396701812744,0.0,104
1532,0.13101090490818024,0.0,16
1533,0.15249647200107574,0.0,2157
1534,0.18183745443820953,0.0,2146
1535,0.49745965003967285,0.0,2102
1536,0.42451947927474976,0.0,1913
1537,0.43577489256858826,0.0,1869
1538,0.3713754415512085,0.0,1658
1539,0.4059785306453705,0.0,1647
1540,0.3774765133857727,0.0,1602
1541,0.3657112717628479,0.0,1547
1542,0.24239912629127502,0.0,1469
1543,0.41237616539001465,0.0,1436
1544,0.40413007140159607,0.0,1391
1545,0.26916229724884033,0.0,1369
1546,0.34726038575172424,0.0,1325
1547,0.315714567899704,0.0,892
1548,0.9669990539550781,1.0,2735
1549,0.9427812695503235,1.0,2715
1550,0.7474303245544434,1.0,2701
1551,0.9794222116470337,1.0,2697
1552,0.75636225938797,1.0,2663
1553,0.2848145663738251,1.0,2660
1554,0.8734292984008789,1.0,2653
1555,0.7853327989578247,1.0,2646
1556,0.7903782725334167,1.0,2633
1557,0.7867750525474548,1.0,2618
1558,0.8048906326293945,1.0,2613
