,sim,label,pair_id
1561,0.38185909390449524,0.0,836
1562,0.4971264898777008,0.0,818
1563,0.25572526454925537,0.0,788
1564,0.45124658942222595,0.0,778
1565,0.34450435638427734,0.0,724
1566,0.5222173929214478,0.0,721
1567,0.17212139070034027,0.0,700
1568,0.4030194580554962,0.0,660
1569,0.24166087806224823,0.0,651
1570,0.39436009526252747,0.0,641
1571,0.3206748068332672,0.0,638
1572,0.3572005033493042,0.0,631
1573,0.27950620651245117,0.0,589
1574,0.30153363943099976,0.0,567
1575,0.24470919370651245,0.0,558
1576,0.386919230222702,0.0,505
1577,0.3071974515914917,0.0,499
1578,0.47340553998947144,0.0,468
1579,0.3374768793582916,0.0,461
1580,0.5608959794044495,0.0,447
1581,0.23816198110580444,0.0,440
1582,0.24704110622406006,0.0,413
1583,0.4398096799850464,0.0,397
1584,0.22941803932189941,0.0,357
1585,0.18043266236782074,0.0,334
1586,0.31791338324546814,0.0,330
1587,0.35454463958740234,0.0,328
1588,0.27134087681770325,0.0,327
1589,0.29223066568374634,0.0,321
1590,0.31519293785095215,0.0,309
1591,0.23696264624595642,0.0,298
1592,0.3293485641479492,0.0,288
1593,0.4585827589035034,0.0,278
1594,0.34833699464797974,0.0,265
1595,0.36647793650627136,0.0,262
1596,0.45518964529037476,0.0,258
1597,0.1984991580247879,0.0,217
1598,0.21910659968852997,0.0,201
1599,0.368324875831604,0.0,151
1600,0.37761759757995605,0.0,148
1601,0.13990850746631622,0.0,141
1602,0.2679996192455292,0.0,126
1603,0.3478880226612091,0.0,97
1604,0.3410590887069702,0.0,88
1605,0.14583845436573029,0.0,78
1606,0.36985647678375244,0.0,14
1607,0.42018988728523254,0.0,5417
1608,0.3097876012325287,0.0,5402
1609,0.3127205967903137,0.0,5389
1610,0.3341655135154724,0.0,5375
1611,0.28009045124053955,0.0,5352
1612,0.38481733202934265,0.0,5351
1613,0.3221513330936432,0.0,5272
1614,0.34650254249572754,0.0,5267
1615,0.38051947951316833,0.0,5255
1616,0.4649645984172821,0.0,5211
1617,0.42719170451164246,0.0,5210
1618,0.4690732955932617,0.0,5199
1619,0.31368279457092285,0.0,5197
1620,0.5671879053115845,0.0,5172
1621,0.20408299565315247,0.0,5151
1622,0.1983623057603836,0.0,5113
1623,0.3182680308818817,0.0,5109
1624,0.39419618248939514,0.0,5099
1625,0.3809536397457123,0.0,5079
1626,0.4284893572330475,0.0,5060
1627,0.24518638849258423,0.0,5058
1628,0.3640143871307373,0.0,5042
1629,0.3686985671520233,0.0,5040
1630,0.3764305114746094,0.0,4998
1631,0.2821304202079773,0.0,4972
1632,0.3552522659301758,0.0,4955
1633,0.20944689214229584,0.0,4945
1634,0.25627610087394714,0.0,4922
1635,0.3238155245780945,0.0,4770
1636,0.3351866900920868,0.0,4748
1637,0.1356518715620041,0.0,4737
1638,0.36425870656967163,0.0,4348
1639,0.20732815563678741,0.0,2859
1640,0.30930373072624207,0.0,2493
1641,0.5374634265899658,0.0,2437
1642,0.3181261122226715,0.0,1870
1643,0.31420353055000305,0.0,1848
1644,0.2421109974384308,0.0,1737
1645,0.5192984938621521,0.0,1637
1646,0.42463362216949463,0.0,948
1647,0.44707855582237244,0.0,526
1648,0.2739922106266022,0.0,493
1649,0.37346306443214417,0.0,116
1650,0.42219096422195435,0.0,5226
1651,0.23356762528419495,0.0,5159
1652,0.28760313987731934,0.0,1781
1653,0.4055728018283844,0.0,1559
1654,0.39745548367500305,0.0,5314
1655,0.41761529445648193,1.0,6726
1656,0.5519856214523315,1.0,6717
1657,0.5127474665641785,1.0,6682
1658,0.632132351398468,1.0,6661
1659,0.7053697109222412,1.0,6645
1660,0.6511609554290771,1.0,6642
1661,0.7830639481544495,1.0,6619
1662,0.7449690103530884,1.0,6613
1663,0.5473229885101318,1.0,6604
1664,0.6232753396034241,1.0,6586
1665,0.52961266040802,1.0,6583
1666,0.4766151010990143,1.0,6548
1667,0.18447710573673248,1.0,6545
1668,0.721720278263092,1.0,6536
1669,0.800957202911377,1.0,6528
1670,0.6683717966079712,1.0,6524
1671,0.4985414743423462,1.0,6517
1672,0.657948911190033,1.0,6498
1673,0.39974352717399597,1.0,6494
1674,0.6201831698417664,1.0,6485
1675,0.683164119720459,1.0,6460
1676,0.781257152557373,1.0,6447
1677,0.8299289345741272,1.0,6398
1678,0.7498437762260437,1.0,6388
1679,0.7873606085777283,1.0,6386
1680,0.4815300703048706,1.0,6376
1681,0.5890227556228638,1.0,6356
1682,0.7977948188781738,1.0,6350
1683,0.6839767694473267,1.0,6327
1684,0.7519397735595703,1.0,6325
1685,0.633924126625061,1.0,6323
1686,0.47209271788597107,1.0,6320
1687,0.605485200881958,1.0,6317
1688,0.5747739672660828,1.0,6268
1689,0.2862882912158966,1.0,6266
1690,0.6567049622535706,1.0,6265
1691,0.6434106826782227,1.0,6254
1692,0.505003809928894,1.0,6234
1693,0.6479516625404358,1.0,6231
1694,0.46492141485214233,1.0,6220
1695,0.6498007774353027,1.0,6219
1696,0.4768209755420685,1.0,6184
1697,0.5691241025924683,1.0,6182
1698,0.7619616985321045,1.0,6169
1699,0.05473408102989197,1.0,6168
1700,0.6483981013298035,1.0,6159
1701,0.41772690415382385,1.0,6158
1702,0.7781981229782104,1.0,6137
1703,0.6473997831344604,1.0,6123
1704,0.7236408591270447,1.0,6102
1705,0.7329772114753723,1.0,6091
1706,0.6627694964408875,1.0,6088
1707,0.5247503519058228,1.0,6063
1708,0.5515969395637512,1.0,6029
1709,0.6995584964752197,1.0,6008
1710,0.7435241341590881,1.0,6003
1711,0.7799844145774841,1.0,5993
1712,0.5295817852020264,1.0,5984
1713,0.5226662158966064,1.0,5975
1714,0.8416069746017456,1.0,5961
1715,0.5081751942634583,1.0,5959
1716,0.4443219304084778,1.0,5949
1717,0.7609984874725342,1.0,5945
1718,0.7810057401657104,1.0,5941
1719,0.5369207859039307,1.0,5939
1720,0.6148383617401123,1.0,5911
1721,0.48909881711006165,1.0,5855
1722,0.8851613998413086,1.0,5850
1723,0.7694250345230103,1.0,5843
1724,0.790703296661377,1.0,5799
1725,0.7554810643196106,1.0,5789
1726,0.5612052083015442,1.0,5782
1727,0.6743650436401367,1.0,5772
1728,0.4314495921134949,1.0,5771
1729,0.5492916107177734,1.0,5766
1730,0.7522552013397217,1.0,5734
1731,0.41225293278694153,1.0,5733
1732,0.6187884211540222,1.0,5731
1733,0.2513403594493866,1.0,5726
1734,0.602194607257843,1.0,5715
1735,0.5992440581321716,1.0,5690
1736,0.5902019739151001,1.0,5668
1737,0.5590783953666687,1.0,5647
1738,0.7767432332038879,1.0,5628
1739,0.6174532771110535,1.0,5606
1740,0.4946008622646332,1.0,5604
1741,0.5638346076011658,1.0,5601
1742,0.7165940999984741,1.0,5596
1743,0.5889217257499695,1.0,5595
1744,0.6034950613975525,1.0,5586
1745,0.7189944982528687,1.0,5583
1746,0.46662744879722595,1.0,5532
1747,0.46662744879722595,1.0,5531
1748,0.46662744879722595,1.0,5530
1749,0.33603397011756897,1.0,5526
1750,0.4631877541542053,1.0,5513
1751,0.68779456615448,1.0,5506
1752,0.8314375877380371,1.0,5505
1753,0.5306541919708252,1.0,5496
1754,0.7315549254417419,1.0,5486
1755,0.5178421139717102,1.0,5471
1756,0.7864643931388855,1.0,5463
1757,0.45469164848327637,1.0,5457
1758,0.4947436451911926,1.0,5439
1759,0.20755091309547424,1.0,4877
1760,0.5499193072319031,1.0,4867
1761,0.605799674987793,1.0,4863
1762,0.7005345821380615,1.0,4853
1763,0.6980077624320984,1.0,4832
1764,0.7177302241325378,1.0,4818
1765,0.7683601975440979,1.0,4765
1766,0.4153735041618347,1.0,4760
1767,0.7607769966125488,1.0,4736
1768,0.629087507724762,1.0,4733
1769,0.6012368202209473,1.0,4729
1770,0.5535829067230225,1.0,4727
1771,0.434765487909317,1.0,4712
1772,0.5479053854942322,1.0,4709
1773,0.7179001569747925,1.0,4688
1774,0.5310351848602295,1.0,4683
1775,0.7173329591751099,1.0,4663
1776,0.22847317159175873,1.0,4656
1777,0.7838141322135925,1.0,4653
1778,0.7229782342910767,1.0,4647
1779,0.7323294281959534,1.0,4639
1780,0.7677685022354126,1.0,4631
1781,0.8260659575462341,1.0,4598
1782,0.6860682964324951,1.0,4558
1783,0.4826728105545044,1.0,4557
1784,0.6622329354286194,1.0,4541
1785,0.5826461911201477,1.0,4535
1786,0.7753885984420776,1.0,4533
1787,0.743026077747345,1.0,4532
1788,0.6057220101356506,1.0,4531
1789,0.7326881289482117,1.0,4516
1790,0.5302385687828064,1.0,4487
1791,0.6959919929504395,1.0,4478
1792,0.6204169392585754,1.0,4477
1793,0.6996950507164001,1.0,4429
1794,0.6841408014297485,1.0,4423
1795,0.5859717726707458,1.0,4422
1796,0.6746858954429626,1.0,4420
1797,0.08402637392282486,1.0,4417
1798,0.6140283942222595,1.0,4402
1799,0.8510542511940002,1.0,4399
1800,0.5430842041969299,1.0,4389
1801,0.49610552191734314,1.0,4388
1802,0.5541762709617615,1.0,4383
1803,0.5271663069725037,1.0,4373
1804,0.6257873773574829,1.0,4350
1805,0.7896002531051636,1.0,4340
1806,0.38746798038482666,1.0,4333
1807,0.5188904404640198,1.0,4312
1808,0.41286250948905945,1.0,4311
1809,0.7621174454689026,1.0,4304
1810,0.49988842010498047,1.0,4300
1811,0.6636300683021545,1.0,4299
1812,0.4313499331474304,1.0,4290
1813,0.592316210269928,1.0,4278
1814,0.5870938301086426,1.0,4219
1815,0.5787144899368286,1.0,4213
1816,0.6661544442176819,1.0,4211
1817,0.6833000779151917,1.0,4196
1818,0.6556605696678162,1.0,4182
1819,0.9246261715888977,1.0,4153
1820,0.7411875128746033,1.0,4143
1821,0.7458796501159668,1.0,4136
1822,0.9394214153289795,1.0,4135
1823,0.8743094801902771,1.0,4122
1824,0.8346654772758484,1.0,4102
1825,0.9274906516075134,1.0,4091
1826,0.763408899307251,1.0,4086
1827,0.8303099274635315,1.0,4074
1828,0.9255971312522888,1.0,4041
1829,0.9640209078788757,1.0,4034
1830,0.8103181719779968,1.0,4023
1831,0.8916051983833313,1.0,4009
1832,0.918927013874054,1.0,4007
1833,0.7794522047042847,1.0,4002
1834,0.8863760828971863,1.0,4001
1835,0.7555980086326599,1.0,3993
1836,0.9218655228614807,1.0,3991
1837,0.9328615069389343,1.0,3965
1838,0.9321731328964233,1.0,3964
1839,0.8178065419197083,1.0,3961
1840,0.8178065419197083,1.0,3960
1841,0.8178065419197083,1.0,3958
1842,0.7919177412986755,1.0,3947
1843,0.8613017797470093,1.0,3941
1844,0.9296770691871643,1.0,3930
1845,0.8099799156188965,1.0,3929
1846,0.904086172580719,1.0,3920
1847,0.9151314496994019,1.0,3919
1848,0.7574735879898071,1.0,3858
1849,0.9085463881492615,1.0,3852
1850,0.7976246476173401,1.0,3828
1851,0.8050231337547302,1.0,3817
1852,0.7709012031555176,1.0,3774
1853,0.8477882146835327,1.0,3750
1854,0.8722134828567505,1.0,3744
1855,0.9212018251419067,1.0,3743
1856,0.8748588562011719,1.0,3727
1857,0.7785840034484863,1.0,3712
1858,0.7920600175857544,1.0,3674
1859,0.7998356223106384,1.0,3654
1860,0.7752783298492432,1.0,3642
1861,0.810043215751648,1.0,3597
1862,0.7948429584503174,1.0,3586
1863,0.8560231924057007,1.0,3578
1864,0.9353849291801453,1.0,3554
1865,0.7636451721191406,1.0,3506
1866,0.7994351387023926,1.0,3502
1867,0.9198297262191772,1.0,3500
1868,0.8333362340927124,1.0,3491
1869,0.7787342071533203,1.0,3467
1870,0.852450966835022,1.0,3464
1871,0.8257790207862854,1.0,3438
1872,0.9199191331863403,1.0,3408
1873,0.8762834668159485,1.0,3407
1874,0.7844523787498474,1.0,3384
1875,0.7808666825294495,1.0,3373
1876,0.8086687922477722,1.0,3367
1877,0.7524204254150391,1.0,3343
1878,0.807993471622467,1.0,3322
1879,0.7931234836578369,1.0,3316
1880,0.8979157209396362,1.0,3309
1881,0.8810083270072937,1.0,3267
1882,0.826440155506134,1.0,3257
1883,0.8323147296905518,1.0,3230
1884,0.7986804246902466,1.0,3212
1885,0.7834049463272095,1.0,3208
1886,0.7882866263389587,1.0,3188
1887,0.8996469974517822,1.0,3150
1888,0.7586476802825928,1.0,3144
1889,0.8242003321647644,1.0,3077
1890,0.9421968460083008,1.0,3056
1891,0.8316583037376404,1.0,3046
1892,0.877299427986145,1.0,3042
1893,0.7819679379463196,1.0,3027
1894,0.8027025461196899,1.0,3016
1895,0.7743256092071533,1.0,3009
1896,0.8014928698539734,1.0,2989
1897,0.7450825572013855,1.0,2982
1898,0.8113586902618408,1.0,2972
1899,0.8827074766159058,1.0,2966
1900,0.9009825587272644,1.0,2960
1901,0.8968261480331421,1.0,2945
1902,0.9306402802467346,1.0,2933
1903,0.7650941610336304,1.0,2917
1904,0.9085975885391235,1.0,2884
1905,0.7490607500076294,1.0,2880
1906,0.8331710696220398,1.0,2857
1907,0.9119369983673096,1.0,2855
1908,0.823826014995575,1.0,2831
1909,0.8766748905181885,1.0,2828
1910,0.9291579723358154,1.0,2817
1911,0.840622067451477,1.0,2803
1912,0.9244528412818909,1.0,2797
1913,0.7639575600624084,1.0,2783
1914,0.8876553773880005,1.0,2757
1915,0.8808815479278564,1.0,2755
1916,0.7939772009849548,1.0,2750
1917,0.8074519634246826,1.0,2749
1918,0.8315004706382751,1.0,2739
1919,0.8777633905410767,1.0,2734
1920,0.7804762125015259,1.0,2733
1921,0.9108884334564209,1.0,2732
1922,0.7794948220252991,1.0,2717
1923,0.8110271692276001,1.0,2701
1924,0.8930485248565674,1.0,2696
1925,0.843601644039154,1.0,2678
1926,0.40729472041130066,0.0,2653
1927,0.25633713603019714,0.0,2617
1928,0.29395633935928345,0.0,2616
1929,0.33001622557640076,0.0,2613
1930,0.053116410970687866,0.0,2609
1931,0.27827510237693787,0.0,2599
1932,0.32674089074134827,0.0,2588
1933,0.20086199045181274,0.0,2568
1934,0.4161507785320282,0.0,2562
1935,0.5280726552009583,0.0,2553
1936,0.4751031994819641,0.0,2528
1937,0.39482423663139343,0.0,2494
1938,0.39570629596710205,0.0,2487
1939,0.26167556643486023,0.0,2456
1940,0.28765416145324707,0.0,2444
1941,0.23354549705982208,0.0,2416
1942,0.425624281167984,0.0,2414
1943,0.4051826298236847,0.0,2413
1944,0.38084954023361206,0.0,2399
1945,0.38557320833206177,0.0,2392
1946,0.4373856484889984,0.0,2372
1947,0.3514525294303894,0.0,2366
1948,0.36247092485427856,0.0,2353
1949,0.4398506283760071,0.0,2343
1950,0.25256025791168213,0.0,2324
1951,0.45225659012794495,0.0,2273
1952,0.35871219635009766,0.0,2254
1953,0.388616144657135,0.0,2247
1954,0.30530989170074463,0.0,2208
1955,0.45014688372612,0.0,2180
1956,0.3187820017337799,0.0,2172
1957,0.3508615791797638,0.0,2164
1958,0.46858882904052734,0.0,2162
1959,0.42831626534461975,0.0,2140
1960,0.3484496772289276,0.0,2119
1961,0.2986178696155548,0.0,2111
1962,0.23831787705421448,0.0,2063
1963,0.24199166893959045,0.0,2042
1964,0.4858296513557434,0.0,2024
1965,0.4312306046485901,0.0,2019
1966,0.446060448884964,0.0,2000
1967,0.3526290953159332,0.0,1975
1968,0.3762233853340149,0.0,1967
1969,0.31064262986183167,0.0,1923
1970,0.30087876319885254,0.0,1898
1971,0.3887541592121124,0.0,1895
1972,0.3922072649002075,0.0,1852
1973,0.4376094341278076,0.0,1843
1974,0.5626961588859558,0.0,1836
1975,0.3867335319519043,0.0,1800
1976,0.4289553165435791,0.0,1796
1977,0.37635353207588196,0.0,1784
1978,0.3676759898662567,0.0,1777
1979,0.30943435430526733,0.0,1766
1980,0.41171079874038696,0.0,1763
1981,0.37580811977386475,0.0,1744
1982,0.23188358545303345,0.0,1739
1983,0.3558126389980316,0.0,1722
1984,0.3242494463920593,0.0,1713
1985,0.4929656982421875,0.0,1700
1986,0.26805394887924194,0.0,1698
1987,0.42816162109375,0.0,1656
1988,0.21390998363494873,0.0,1654
1989,0.46049121022224426,0.0,1649
1990,0.37565797567367554,0.0,1646
1991,0.4866921901702881,0.0,1638
1992,0.4338850975036621,0.0,1634
1993,0.27642306685447693,0.0,1610
1994,0.40660321712493896,0.0,1609
1995,0.22228747606277466,0.0,1600
1996,0.34746649861335754,0.0,1588
1997,0.3605321943759918,0.0,1576
1998,0.4729074537754059,0.0,1564
1999,0.48314306139945984,0.0,1531
2000,0.48488837480545044,0.0,1518
2001,0.30649441480636597,0.0,1497
2002,0.37703177332878113,0.0,1466
2003,0.5086646676063538,0.0,1462
2004,0.3891982138156891,0.0,1458
2005,0.34125781059265137,0.0,1453
2006,0.3735574781894684,0.0,1445
2007,0.42485710978507996,0.0,1434
2008,0.4140307307243347,0.0,1385
2009,0.31523916125297546,0.0,1368
2010,0.2259192317724228,0.0,1366
2011,0.2822583317756653,0.0,1330
2012,0.4096587300300598,0.0,1322
2013,0.46107837557792664,0.0,1314
2014,0.17580266296863556,0.0,1290
2015,0.31684890389442444,0.0,1279
2016,0.1956949532032013,0.0,1248
2017,0.4067673087120056,0.0,1246
2018,0.2810992896556854,0.0,1237
2019,0.3476499915122986,0.0,1235
2020,0.44155046343803406,0.0,1202
2021,0.4098990857601166,0.0,1188
2022,0.34231793880462646,0.0,1130
2023,0.40244585275650024,0.0,1128
2024,0.29477018117904663,0.0,1123
2025,0.12910956144332886,0.0,1111
2026,0.302788645029068,0.0,1097
2027,0.41160741448402405,0.0,1080
2028,0.4715103209018707,0.0,1078
2029,0.39529553055763245,0.0,1055
2030,0.3960174322128296,0.0,1047
2031,0.34912174940109253,0.0,1041
2032,0.29848742485046387,0.0,1029
2033,0.3628239035606384,0.0,1028
2034,0.39069491624832153,0.0,1008
2035,0.45731717348098755,0.0,990
2036,0.37295642495155334,0.0,984
2037,0.470213383436203,0.0,946
2038,0.22492918372154236,0.0,944
2039,0.41740554571151733,0.0,916
2040,0.26088404655456543,0.0,874
2041,0.37616682052612305,0.0,873
2042,0.3969501256942749,0.0,866
2043,0.2505764663219452,0.0,865
2044,0.44236814975738525,0.0,863
2045,0.3609756827354431,0.0,862
2046,0.34005799889564514,0.0,860
2047,0.34167084097862244,0.0,855
2048,0.20285138487815857,0.0,824
2049,0.2836971879005432,0.0,811
2050,0.41409990191459656,0.0,792
2051,0.2726059854030609,0.0,757
2052,0.20989125967025757,0.0,751
2053,0.4473007023334503,0.0,749
2054,0.3498852550983429,0.0,723
2055,0.2974352538585663,0.0,706
2056,0.3566156029701233,0.0,687
2057,0.3975651264190674,0.0,684
2058,0.331421822309494,0.0,683
2059,0.4088301658630371,0.0,675
2060,0.26396068930625916,0.0,605
2061,0.3013635277748108,0.0,592
2062,0.40377306938171387,0.0,578
2063,0.2995927333831787,0.0,573
2064,0.4362691640853882,0.0,572
2065,0.18901336193084717,0.0,565
2066,0.29541903734207153,0.0,546
2067,0.4142319858074188,0.0,530
2068,0.25212663412094116,0.0,520
2069,0.34469786286354065,0.0,511
2070,0.3234895169734955,0.0,508
2071,0.25499871373176575,0.0,455
2072,0.20272132754325867,0.0,452
2073,0.3191298544406891,0.0,423
2074,0.10635030269622803,0.0,418
2075,0.2544049918651581,0.0,416
2076,0.3827472925186157,0.0,406
2077,0.3461731970310211,0.0,396
2078,0.18470852077007294,0.0,363
2079,0.47212478518486023,0.0,362
2080,0.24001465737819672,0.0,354
2081,0.3955560028553009,0.0,333
2082,0.369677871465683,0.0,322
2083,0.369828999042511,0.0,313
2084,0.3326534032821655,0.0,299
2085,0.3656820058822632,0.0,289
2086,0.15679103136062622,0.0,284
2087,0.26445460319519043,0.0,275
2088,0.2799745500087738,0.0,274
2089,0.341596782207489,0.0,272
2090,0.2623491883277893,0.0,268
2091,0.4247910678386688,0.0,253
2092,0.29370561242103577,0.0,244
2093,0.39884254336357117,0.0,230
2094,0.35900139808654785,0.0,216
2095,0.3794565796852112,0.0,146
2096,0.2343524694442749,0.0,118
2097,0.17439906299114227,0.0,113
2098,0.1946534961462021,0.0,108
2099,0.24455100297927856,0.0,69
2100,0.3036137521266937,0.0,67
2101,0.3399030566215515,0.0,66
2102,0.43662771582603455,0.0,54
2103,0.274127334356308,0.0,47
2104,0.3090255856513977,0.0,46
2105,0.38872313499450684,0.0,21
2106,0.3815363049507141,0.0,5420
2107,0.2456664741039276,0.0,5393
2108,0.18136437237262726,0.0,5386
2109,0.4115001857280731,0.0,5367
2110,0.496249258518219,0.0,5341
2111,0.39883366227149963,0.0,5323
2112,0.4182931184768677,0.0,5307
2113,0.17171239852905273,0.0,5280
2114,0.4917939305305481,0.0,5261
2115,0.5715006589889526,0.0,5251
2116,0.2949076294898987,0.0,5233
2117,0.3372800946235657,0.0,5220
2118,0.4431034326553345,0.0,5201
2119,0.2598177492618561,0.0,5161
2120,0.4652746021747589,0.0,5106
2121,0.3846903145313263,0.0,5101
2122,0.322602242231369,0.0,5049
2123,0.36763033270835876,0.0,5046
2124,0.5361799001693726,0.0,5016
2125,0.15481992065906525,0.0,5007
2126,0.3629123270511627,0.0,4996
2127,0.5490762591362,0.0,4992
2128,0.44730591773986816,0.0,4989
2129,0.334201455116272,0.0,4978
2130,0.35316625237464905,0.0,4968
2131,0.3555668592453003,0.0,4961
2132,0.45153820514678955,0.0,4932
2133,0.3903734087944031,0.0,4881
2134,0.40798646211624146,0.0,4793
2135,0.3469611406326294,0.0,4626
2136,0.26004090905189514,0.0,4515
2137,0.2402394711971283,0.0,4325
2138,0.3573645353317261,0.0,4248
2139,0.4101373255252838,0.0,4037
2140,0.4182080328464508,0.0,3693
2141,0.3718438148498535,0.0,3604
2142,0.5208127498626709,0.0,3303
2143,0.5790993571281433,0.0,3259
2144,0.31931018829345703,0.0,3237
2145,0.32591360807418823,0.0,3059
2146,0.43644586205482483,0.0,2881
2147,0.3962603807449341,0.0,2837
2148,0.2922798693180084,0.0,2715
2149,0.4809928238391876,0.0,2571
2150,0.3050418794155121,0.0,2515
2151,0.46165987849235535,0.0,2426
2152,0.44137534499168396,0.0,2170
2153,0.31854161620140076,0.0,1992
2154,0.34372931718826294,0.0,1815
2155,0.5092222094535828,0.0,1537
2156,0.34814971685409546,0.0,1460
2157,0.3252221643924713,0.0,1249
2158,0.5009972453117371,0.0,1160
2159,0.362291157245636,0.0,1103
2160,0.33347055315971375,0.0,1004
2161,0.3782727122306824,0.0,992
2162,0.361294686794281,0.0,970
2163,0.3431837856769562,0.0,859
2164,0.3590555489063263,0.0,726
2165,0.3750242590904236,0.0,426
2166,0.3013712167739868,0.0,293
2167,0.3539888858795166,0.0,93
2168,0.4198084771633148,0.0,5
2169,0.38179466128349304,0.0,5248
2170,0.5081065893173218,0.0,5148
2171,0.3383546471595764,0.0,2670
2172,0.28732219338417053,0.0,670
2173,0.8771566152572632,1.0,6778
2174,0.47868120670318604,1.0,6777
2175,0.18747659027576447,1.0,6765
2176,0.7997602224349976,1.0,6761
2177,0.7118260860443115,1.0,6744
2178,0.74616938829422,1.0,6743
2179,0.4682205617427826,1.0,6742
2180,0.5170629620552063,1.0,6722
2181,0.7398694157600403,1.0,6713
2182,0.7243800163269043,1.0,6696
2183,0.460903137922287,1.0,6690
2184,0.5583897829055786,1.0,6689
2185,0.7911348342895508,1.0,6678
2186,0.5603237748146057,1.0,6620
2187,0.6573299169540405,1.0,6602
2188,0.7025694251060486,1.0,6595
2189,0.6945328116416931,1.0,6582
2190,0.6600208878517151,1.0,6581
2191,0.5143831372261047,1.0,6578
2192,0.7460493445396423,1.0,6575
2193,0.5041957497596741,1.0,6562
2194,0.584266185760498,1.0,6558
2195,0.4731430411338806,1.0,6541
2196,0.726058304309845,1.0,6534
2197,0.6723234057426453,1.0,6530
2198,0.5258124470710754,1.0,6506
2199,0.5769452452659607,1.0,6492
2200,0.4605180323123932,1.0,6486
2201,0.6816554665565491,1.0,6474
2202,0.4125998616218567,1.0,6472
2203,0.5590863227844238,1.0,6469
2204,0.6679909229278564,1.0,6467
2205,0.5290742516517639,1.0,6461
2206,0.5376274585723877,1.0,6458
2207,0.7687920928001404,1.0,6456
2208,0.6618715524673462,1.0,6448
2209,0.5151242613792419,1.0,6441
2210,0.5682944655418396,1.0,6419
2211,0.1434241235256195,1.0,6397
2212,0.7442941069602966,1.0,6357
2213,0.5205560922622681,1.0,6324
2214,0.6870191693305969,1.0,6321
2215,0.7890624403953552,1.0,6312
2216,0.5922070741653442,1.0,6307
2217,0.589902937412262,1.0,6291
2218,0.6487165689468384,1.0,6285
2219,0.7992240786552429,1.0,6278
2220,0.7904760241508484,1.0,6260
2221,0.8610371947288513,1.0,6252
2222,0.6835960745811462,1.0,6246
2223,0.5075992345809937,1.0,6243
2224,0.7137313485145569,1.0,6212
2225,0.5663793683052063,1.0,6209
2226,0.6349256038665771,1.0,6198
2227,0.6161688566207886,1.0,6188
2228,0.5294405221939087,1.0,6183
2229,0.2656964659690857,1.0,6173
2230,0.5536056160926819,1.0,6172
2231,0.5381315350532532,1.0,6167
2232,0.8742143511772156,1.0,6143
2233,0.4774421751499176,1.0,6136
2234,0.7595906853675842,1.0,6134
2235,0.24543429911136627,1.0,6119
2236,0.6437944769859314,1.0,6110
2237,0.7937828898429871,1.0,6060
2238,0.6207386255264282,1.0,6051
2239,0.6293184161186218,1.0,6050
2240,0.34381452202796936,1.0,6042
2241,0.653653085231781,1.0,6032
2242,0.3433593809604645,1.0,6026
2243,0.8262532949447632,1.0,6024
2244,0.8439099788665771,1.0,5988
2245,0.26261043548583984,1.0,5980
2246,0.7782371640205383,1.0,5962
2247,0.7657895684242249,1.0,5938
2248,0.7386338114738464,1.0,5936
2249,0.6112504005432129,1.0,5906
2250,0.5480310320854187,1.0,5903
2251,0.6062337160110474,1.0,5894
2252,0.566699206829071,1.0,5868
2253,0.35425207018852234,1.0,5864
2254,0.6245841383934021,1.0,5854
2255,0.4259704649448395,1.0,5849
2256,0.7400558590888977,1.0,5837
2257,0.6035509705543518,1.0,5827
2258,0.6503908634185791,1.0,5808
2259,0.5837739706039429,1.0,5793
2260,0.6646785736083984,1.0,5785
2261,0.4843918979167938,1.0,5781
2262,0.5197396874427795,1.0,5767
2263,0.5030935406684875,1.0,5750
2264,0.765880823135376,1.0,5739
2265,0.6807151436805725,1.0,5724
2266,0.636742115020752,1.0,5722
2267,0.46299800276756287,1.0,5719
2268,0.3181624114513397,1.0,5695
2269,0.7144584655761719,1.0,5685
2270,0.4124269485473633,1.0,5676
2271,0.6985530853271484,1.0,5675
2272,0.6665568351745605,1.0,5663
2273,0.7172563672065735,1.0,5650
2274,0.7657692432403564,1.0,5637
2275,0.7600907683372498,1.0,5636
2276,0.5136716961860657,1.0,5630
2277,0.6777552366256714,1.0,5621
2278,0.40364745259284973,1.0,5614
2279,0.7339930534362793,1.0,5587
2280,0.7051767706871033,1.0,5580
2281,0.7656726241111755,1.0,5565
2282,0.38617485761642456,1.0,5539
2283,0.6631363034248352,1.0,5534
2284,0.7777793407440186,1.0,5527
2285,0.8235012888908386,1.0,5512
2286,0.7057795524597168,1.0,5510
2287,0.7906801104545593,1.0,5493
2288,0.47909286618232727,1.0,5489
2289,0.47537851333618164,1.0,5482
2290,0.600048840045929,1.0,5480
2291,0.5893043279647827,1.0,5476
2292,0.4559629261493683,1.0,5474
2293,0.7167627215385437,1.0,4909
2294,0.18230564892292023,1.0,4898
2295,0.7267616987228394,1.0,4891
2296,0.4867493510246277,1.0,4889
2297,0.40440618991851807,1.0,4858
2298,0.7381561994552612,1.0,4854
2299,0.7130774259567261,1.0,4843
2300,0.8241862654685974,1.0,4817
2301,0.7539991140365601,1.0,4811
2302,0.5083365440368652,1.0,4808
2303,0.5499461889266968,1.0,4806
2304,0.4565945267677307,1.0,4779
2305,0.6354274749755859,1.0,4776
2306,0.5649154782295227,1.0,4747
