,sim,label,pair_id
789,0.887140691280365,1.0,994
790,0.8260973691940308,1.0,985
791,0.9242243766784668,1.0,917
792,0.8325170278549194,1.0,883
793,0.8717665672302246,1.0,869
794,0.8993431329727173,1.0,849
795,0.9229451417922974,1.0,840
796,0.8727633953094482,1.0,831
797,0.8457627892494202,1.0,827
798,0.860637366771698,1.0,822
799,0.8140829801559448,1.0,806
800,0.8566452860832214,1.0,805
801,0.9341105818748474,1.0,765
802,0.9051269292831421,1.0,728
803,0.918259859085083,1.0,723
804,0.9007670283317566,1.0,722
805,0.5443657636642456,0.0,713
806,0.3987511396408081,0.0,709
807,0.553077757358551,0.0,706
808,0.5184587836265564,0.0,691
809,0.5789533257484436,0.0,689
810,0.5621353983879089,0.0,683
811,0.5540989637374878,0.0,676
812,0.5549678802490234,0.0,672
813,0.5151891708374023,0.0,663
814,0.5725446343421936,0.0,653
815,0.6805496215820312,0.0,641
816,0.6194502115249634,0.0,640
817,0.6194502115249634,0.0,639
818,0.5187309384346008,0.0,628
819,0.6010379791259766,0.0,592
820,0.4769860506057739,0.0,589
821,0.646802544593811,0.0,547
822,0.5080096125602722,0.0,546
823,0.44344010949134827,0.0,545
824,0.4125363230705261,0.0,542
825,0.4812765419483185,0.0,541
826,0.4386364817619324,0.0,514
827,0.3598603308200836,0.0,494
828,0.534320056438446,0.0,489
829,0.6931172609329224,0.0,488
830,0.5757787823677063,0.0,476
831,0.5526723265647888,0.0,475
832,0.5148940086364746,0.0,453
833,0.6154215931892395,0.0,450
834,0.2901676893234253,0.0,440
835,0.34092533588409424,0.0,432
836,0.6430312991142273,0.0,428
837,0.42591163516044617,0.0,419
838,0.29926884174346924,0.0,412
839,0.5214758515357971,0.0,408
840,0.6099798679351807,0.0,402
841,0.5185297131538391,0.0,396
842,0.470216304063797,0.0,361
843,0.37485596537590027,0.0,350
844,0.5150604248046875,0.0,340
845,0.67049241065979,0.0,321
846,0.4786982536315918,0.0,320
847,0.3742193281650543,0.0,311
848,0.6157956123352051,0.0,285
849,0.5565856099128723,0.0,272
850,0.5652223229408264,0.0,244
851,0.696560263633728,0.0,236
852,0.5323370099067688,0.0,200
853,0.428360253572464,0.0,199
854,0.5917729139328003,0.0,183
855,0.4913542568683624,0.0,167
856,0.4481741487979889,0.0,154
857,0.23844146728515625,0.0,147
858,0.2274477630853653,0.0,121
859,0.5291166305541992,0.0,110
860,0.4479128420352936,0.0,98
861,0.4998268187046051,0.0,64
862,0.49827146530151367,0.0,55
863,0.5384644865989685,0.0,52
864,0.5657445192337036,0.0,50
865,0.5048230886459351,0.0,25
866,0.5196852087974548,0.0,19
867,0.5267500281333923,0.0,17
868,0.36649587750434875,0.0,11
869,0.48188188672065735,0.0,6
870,0.6681128144264221,0.0,2598
871,0.5791305899620056,0.0,2568
872,0.5676047801971436,0.0,2557
873,0.5773963928222656,0.0,2552
874,0.43075135350227356,0.0,2537
875,0.6047723293304443,0.0,2526
876,0.48865199089050293,0.0,2514
877,0.5023382306098938,0.0,2472
878,0.7393993139266968,0.0,2444
879,0.5098780393600464,0.0,2442
880,0.296918660402298,0.0,2440
881,0.5553796887397766,0.0,2436
882,0.4068981111049652,0.0,2410
883,0.719389796257019,0.0,2400
884,0.365987092256546,0.0,2391
885,0.5861837267875671,0.0,2385
886,0.6441816687583923,0.0,2383
887,0.3958676755428314,0.0,2377
888,0.35496705770492554,0.0,2364
889,0.6360746622085571,0.0,2357
890,0.45325616002082825,0.0,2356
891,0.5368705987930298,0.0,2311
892,0.28373613953590393,0.0,2304
893,0.554618775844574,0.0,2301
894,0.4317173957824707,0.0,2297
895,0.32405251264572144,0.0,2289
896,0.48788607120513916,0.0,2280
897,0.4502379298210144,0.0,2263
898,0.4047698378562927,0.0,2224
899,0.5788230299949646,0.0,2212
900,0.3522224724292755,0.0,2207
901,0.34829190373420715,0.0,2201
902,0.3148481249809265,0.0,2172
903,0.4675416052341461,0.0,2168
904,0.7056652307510376,0.0,2146
905,0.24379408359527588,0.0,2130
906,0.44212567806243896,0.0,2126
907,0.4328591525554657,0.0,2112
908,0.5438482761383057,0.0,2098
909,0.6410380005836487,0.0,2070
910,0.7468236088752747,0.0,2064
911,0.3936523497104645,0.0,2057
912,0.4519011676311493,0.0,2056
913,0.24900363385677338,0.0,2044
914,0.5266078114509583,0.0,2043
915,0.5540511608123779,0.0,2013
916,0.5978928208351135,0.0,2004
917,0.48769453167915344,0.0,2000
918,0.5125152468681335,0.0,1995
919,0.5756621360778809,0.0,1942
920,0.41193291544914246,0.0,1935
921,0.24115625023841858,0.0,1928
922,0.37764427065849304,0.0,1897
923,0.505669116973877,0.0,1884
924,0.594186544418335,0.0,1882
925,0.6672715544700623,0.0,1880
926,0.3617742955684662,0.0,1876
927,0.39061054587364197,0.0,1866
928,0.5277848839759827,0.0,1864
929,0.49562278389930725,0.0,1846
930,0.318610817193985,0.0,1840
931,0.6076684594154358,0.0,1820
932,0.40792205929756165,0.0,1815
933,0.6519023776054382,0.0,1759
934,0.37092360854148865,0.0,1604
935,0.45045071840286255,0.0,1293
936,0.5230948328971863,0.0,1127
937,0.6137076020240784,0.0,815
938,0.4492720067501068,0.0,737
939,0.42724862694740295,0.0,449
940,0.7149312496185303,0.0,437
941,0.5600607395172119,0.0,193
942,0.5861244201660156,0.0,171
943,0.6168835759162903,0.0,60
944,0.4797797203063965,0.0,2249
945,0.6332684755325317,0.0,2227
946,0.3507533371448517,0.0,2216
947,0.5641387701034546,0.0,670
948,0.4743657112121582,0.0,1849
949,0.7652833461761475,1.0,3274
950,0.8491455912590027,1.0,3268
951,0.5954871773719788,1.0,3264
952,0.913869321346283,1.0,3259
953,0.6562233567237854,1.0,3248
954,0.8820361495018005,1.0,3236
955,0.8383277654647827,1.0,3233
956,0.8100757002830505,1.0,3232
957,0.6910867094993591,1.0,3229
958,0.7890778183937073,1.0,3224
959,0.7459156513214111,1.0,3222
960,0.7261915802955627,1.0,3216
961,0.8418407440185547,1.0,3193
962,0.7625154256820679,1.0,3192
963,0.7535334825515747,1.0,3180
964,0.7546690106391907,1.0,3179
965,0.7076236009597778,1.0,3159
966,0.8241162300109863,1.0,3158
967,0.9424362182617188,1.0,3157
968,0.8462085127830505,1.0,3153
969,0.9064258933067322,1.0,3146
970,0.7226450443267822,1.0,3143
971,0.6908138394355774,1.0,3142
972,0.5065182447433472,1.0,3133
973,0.7262974977493286,1.0,3096
974,0.8152181506156921,1.0,3057
975,0.716406524181366,1.0,3053
976,0.8724710941314697,1.0,3048
977,0.6201404333114624,1.0,3042
978,0.5967254042625427,1.0,3039
979,0.5967254042625427,1.0,3038
980,0.721997082233429,1.0,3014
981,0.6958023905754089,1.0,2971
982,0.7535507082939148,1.0,2955
983,0.6610883474349976,1.0,2944
984,0.8129411339759827,1.0,2939
985,0.8722265958786011,1.0,2928
986,0.6722044944763184,1.0,2927
987,0.6822107434272766,1.0,2915
988,0.7499849200248718,1.0,2914
989,0.6438680291175842,1.0,2912
990,0.7499775886535645,1.0,2906
991,0.6966536045074463,1.0,2893
992,0.4206523299217224,1.0,2881
993,0.8739194869995117,1.0,2861
994,0.8667900562286377,1.0,2848
995,0.8650898933410645,1.0,2840
996,0.6789127588272095,1.0,2833
997,0.8947184681892395,1.0,2832
998,0.6631402373313904,1.0,2769
999,0.8640636801719666,1.0,2768
1000,0.8775889277458191,1.0,2764
1001,0.7250237464904785,1.0,2763
1002,0.5942022800445557,1.0,2725
1003,0.2593347430229187,1.0,2724
1004,0.5307256579399109,1.0,2723
1005,0.6894503831863403,1.0,2722
1006,0.7720158696174622,1.0,2717
1007,0.6074227094650269,1.0,2716
1008,0.9078533053398132,1.0,2703
1009,0.8188987374305725,1.0,2700
1010,0.6569805145263672,1.0,2686
1011,0.8608453869819641,1.0,2680
1012,0.6574224233627319,1.0,2678
1013,0.726111888885498,1.0,2668
1014,0.8133306503295898,1.0,2652
1015,0.806602418422699,1.0,2650
1016,0.9186438918113708,1.0,2644
1017,0.7589844465255737,1.0,2639
1018,0.6864858865737915,1.0,2635
1019,0.7887170910835266,1.0,1805
1020,0.7358838319778442,1.0,1803
1021,0.6527400016784668,1.0,1773
1022,0.7671436071395874,1.0,1772
1023,0.7851657867431641,1.0,1729
1024,0.8289747834205627,1.0,1727
1025,0.7830233573913574,1.0,1725
1026,0.5802285075187683,1.0,1717
1027,0.4764867424964905,1.0,1716
1028,0.14381325244903564,1.0,1703
1029,0.7660383582115173,1.0,1696
1030,0.4451969265937805,1.0,1684
1031,0.8477783799171448,1.0,1681
1032,0.7389312982559204,1.0,1639
1033,0.3572513163089752,1.0,1634
1034,0.7510096430778503,1.0,1631
1035,0.7289867997169495,1.0,1628
1036,0.422762393951416,1.0,1618
1037,0.7150145173072815,1.0,1616
1038,0.753061056137085,1.0,1614
1039,0.7131286263465881,1.0,1613
1040,0.7877951860427856,1.0,1612
1041,0.8654975891113281,1.0,1608
1042,0.7700560688972473,1.0,1596
1043,0.8382161259651184,1.0,1588
1044,0.698914110660553,1.0,1585
1045,0.7711228132247925,1.0,1531
1046,0.563631534576416,1.0,1530
1047,0.6706981062889099,1.0,1519
1048,0.6420884132385254,1.0,1510
1049,0.8094490170478821,1.0,1495
1050,0.6282894015312195,1.0,1494
1051,0.5331230163574219,1.0,1485
1052,0.6897037029266357,1.0,1476
1053,0.7210816144943237,1.0,1470
1054,0.957706868648529,1.0,1440
1055,0.9217538833618164,1.0,1432
1056,0.8347027897834778,1.0,1409
1057,0.9162729978561401,1.0,1388
1058,0.8283125758171082,1.0,1387
1059,0.9198254346847534,1.0,1386
1060,0.818567156791687,1.0,1347
1061,0.9012628197669983,1.0,1341
1062,0.8010129332542419,1.0,1330
1063,0.8779293894767761,1.0,1323
1064,0.8712615370750427,1.0,1320
1065,0.8877969980239868,1.0,1313
1066,0.9647485017776489,1.0,1311
1067,0.8941087126731873,1.0,1310
1068,0.8901721239089966,1.0,1284
1069,0.8500661253929138,1.0,1283
1070,0.839232861995697,1.0,1268
1071,0.9322462677955627,1.0,1267
1072,0.876724898815155,1.0,1266
1073,0.8071915507316589,1.0,1265
1074,0.758792519569397,1.0,1264
1075,0.9424500465393066,1.0,1235
1076,0.9041086435317993,1.0,1229
1077,0.9210061430931091,1.0,1222
1078,0.9101402759552002,1.0,1218
1079,0.8874128460884094,1.0,1198
1080,0.861409068107605,1.0,1183
1081,0.8774604201316833,1.0,1150
1082,0.9119617342948914,1.0,1123
1083,0.8330019116401672,1.0,1122
1084,0.8455167412757874,1.0,1104
1085,0.6946967244148254,1.0,1100
1086,0.8965402245521545,1.0,1088
1087,0.8899699449539185,1.0,1073
1088,0.8812654614448547,1.0,1069
1089,0.9109848737716675,1.0,1056
1090,0.9313306212425232,1.0,1053
1091,0.8833157420158386,1.0,1028
1092,0.9131171703338623,1.0,1000
1093,0.8438094258308411,1.0,958
1094,0.9001510143280029,1.0,957
1095,0.8560121655464172,1.0,944
1096,0.9431907534599304,1.0,943
1097,0.9198548197746277,1.0,929
1098,0.9117498993873596,1.0,927
1099,0.7502343654632568,1.0,925
1100,0.8582737445831299,1.0,924
1101,0.9022355079650879,1.0,914
1102,0.907446563243866,1.0,908
1103,0.8310074806213379,1.0,901
1104,0.9482616782188416,1.0,891
1105,0.924397349357605,1.0,879
1106,0.9238045811653137,1.0,877
1107,0.9102077484130859,1.0,855
1108,0.9068348407745361,1.0,847
1109,0.9515190720558167,1.0,833
1110,0.948818564414978,1.0,832
1111,0.9323837161064148,1.0,830
1112,0.8730888366699219,1.0,814
1113,0.9004877805709839,1.0,811
1114,0.9025365114212036,1.0,810
1115,0.9598416090011597,1.0,799
1116,0.9227925539016724,1.0,797
1117,0.8939092755317688,1.0,764
1118,0.8751863241195679,1.0,763
1119,0.8826715350151062,1.0,755
1120,0.9090654850006104,1.0,745
1121,0.9309691786766052,1.0,743
1122,0.9309691786766052,1.0,742
1123,0.940047025680542,1.0,733
1124,0.502820611000061,0.0,712
1125,0.4251140356063843,0.0,711
1126,0.4830271601676941,0.0,669
1127,0.5475640892982483,0.0,654
1128,0.5887681841850281,0.0,651
1129,0.6267547607421875,0.0,643
1130,0.21742288768291473,0.0,627
1131,0.5629100799560547,0.0,606
1132,0.5322726964950562,0.0,605
1133,0.47708797454833984,0.0,603
1134,0.69486403465271,0.0,598
1135,0.5703598856925964,0.0,569
1136,0.6328544020652771,0.0,544
1137,0.5658708810806274,0.0,507
1138,0.4705035984516144,0.0,492
1139,0.5885037779808044,0.0,487
1140,0.617862343788147,0.0,480
1141,0.5123274326324463,0.0,478
1142,0.5162169337272644,0.0,462
1143,0.5181216597557068,0.0,461
1144,0.23478391766548157,0.0,441
1145,0.37217259407043457,0.0,431
1146,0.6647930145263672,0.0,423
1147,0.3499528765678406,0.0,422
1148,0.449112206697464,0.0,414
1149,0.4709312617778778,0.0,392
1150,0.6690030097961426,0.0,388
1151,0.6053290963172913,0.0,386
1152,0.4654052257537842,0.0,367
1153,0.6199332475662231,0.0,366
1154,0.6068032383918762,0.0,353
1155,0.6037567257881165,0.0,317
1156,0.45461344718933105,0.0,302
1157,0.4421931505203247,0.0,300
1158,0.45521968603134155,0.0,294
1159,0.5246942639350891,0.0,275
1160,0.6465771794319153,0.0,268
1161,0.5149290561676025,0.0,263
1162,0.5038952231407166,0.0,262
1163,0.6238769292831421,0.0,253
1164,0.49677562713623047,0.0,247
1165,0.5344717502593994,0.0,243
1166,0.5886660814285278,0.0,241
1167,0.466269850730896,0.0,240
1168,0.5060867667198181,0.0,229
1169,0.5220254063606262,0.0,223
1170,0.37245598435401917,0.0,217
1171,0.554024338722229,0.0,209
1172,0.41049855947494507,0.0,208
1173,0.5602191686630249,0.0,190
1174,0.5335401892662048,0.0,179
1175,0.5104111433029175,0.0,175
1176,0.5234479308128357,0.0,158
1177,0.5265172719955444,0.0,145
1178,0.43612149357795715,0.0,128
1179,0.5907113552093506,0.0,123
1180,0.5934010148048401,0.0,58
1181,0.6087087988853455,0.0,57
1182,0.5800739526748657,0.0,47
1183,0.6574558615684509,0.0,44
1184,0.6279855370521545,0.0,42
1185,0.6977112889289856,0.0,26
1186,0.40480098128318787,0.0,12
1187,0.3644079864025116,0.0,7
1188,0.0905192568898201,0.0,2624
1189,0.451867938041687,0.0,2618
1190,0.5282436609268188,0.0,2614
1191,0.6176886558532715,0.0,2603
1192,0.4939923882484436,0.0,2586
1193,0.4328624904155731,0.0,2578
1194,0.3661842942237854,0.0,2577
1195,0.4995853900909424,0.0,2569
1196,0.6569406390190125,0.0,2558
1197,0.5334715843200684,0.0,2555
1198,0.5134944319725037,0.0,2553
1199,0.44781529903411865,0.0,2536
1200,0.5300464630126953,0.0,2531
1201,0.5963607430458069,0.0,2524
1202,0.6023028492927551,0.0,2509
1203,0.2853145897388458,0.0,2494
1204,0.6881212592124939,0.0,2464
1205,0.6468701958656311,0.0,2447
1206,0.45433178544044495,0.0,2443
1207,0.515026867389679,0.0,2429
1208,0.5722329616546631,0.0,2411
1209,0.4595509171485901,0.0,2389
1210,0.4675567150115967,0.0,2386
1211,0.43660929799079895,0.0,2368
1212,0.7739496231079102,0.0,2331
1213,0.5313877463340759,0.0,2326
1214,0.5125328898429871,0.0,2319
1215,0.5973320007324219,0.0,2314
1216,0.44656163454055786,0.0,2313
1217,0.44784313440322876,0.0,2287
1218,0.5275725722312927,0.0,2281
1219,0.42514467239379883,0.0,2256
1220,0.6936241984367371,0.0,2254
1221,0.26667189598083496,0.0,2228
1222,0.6093227863311768,0.0,2217
1223,0.5447449684143066,0.0,2210
1224,0.3799109160900116,0.0,2203
1225,0.7165484428405762,0.0,2184
1226,0.35460105538368225,0.0,2176
1227,0.5506037473678589,0.0,2167
1228,0.7107244729995728,0.0,2163
1229,0.5382304787635803,0.0,2122
1230,0.5194608569145203,0.0,2106
1231,0.5447621941566467,0.0,2103
1232,0.47034838795661926,0.0,2092
1233,0.5669838786125183,0.0,2084
1234,0.4969673454761505,0.0,2078
1235,0.6997473835945129,0.0,2067
1236,0.6137224435806274,0.0,2055
1237,0.576452374458313,0.0,2054
1238,0.4573775827884674,0.0,2037
1239,0.5051133036613464,0.0,2032
1240,0.5479010939598083,0.0,2029
1241,0.4657902419567108,0.0,2028
1242,0.6547686457633972,0.0,1997
1243,0.44980350136756897,0.0,1996
1244,0.5516161918640137,0.0,1993
1245,0.4171673059463501,0.0,1988
1246,0.49348968267440796,0.0,1987
1247,0.3884662687778473,0.0,1984
1248,0.4165295362472534,0.0,1979
1249,0.49186819791793823,0.0,1970
1250,0.5869715213775635,0.0,1963
1251,0.5426867604255676,0.0,1962
1252,0.6255409717559814,0.0,1946
1253,0.5601184964179993,0.0,1943
1254,0.6581182479858398,0.0,1941
1255,0.42817258834838867,0.0,1940
1256,0.6513181924819946,0.0,1932
1257,0.5003083348274231,0.0,1919
1258,0.6853189468383789,0.0,1917
1259,0.43220433592796326,0.0,1914
1260,0.7000527381896973,0.0,1903
1261,0.5866376161575317,0.0,1899
1262,0.5561968684196472,0.0,1889
1263,0.3296964466571808,0.0,1877
1264,0.5505467057228088,0.0,1867
1265,0.6419803500175476,0.0,1860
1266,0.540865421295166,0.0,1856
1267,0.5671438574790955,0.0,1848
1268,0.5598202347755432,0.0,1836
1269,0.5988160967826843,0.0,1832
1270,0.6318415999412537,0.0,1814
1271,0.5291199684143066,0.0,1810
1272,0.6594797968864441,0.0,1737
1273,0.5270897150039673,0.0,1648
1274,0.5880643129348755,0.0,1460
1275,0.6689339876174927,0.0,1382
1276,0.4928460717201233,0.0,1015
1277,0.6031096577644348,0.0,715
1278,0.6215925812721252,0.0,693
1279,0.567797064781189,0.0,604
1280,0.3413965404033661,0.0,593
1281,0.5612844824790955,0.0,582
1282,0.21628761291503906,0.0,504
1283,0.5340856909751892,0.0,393
1284,0.3290388286113739,0.0,238
1285,0.708034098148346,0.0,215
1286,0.09128466993570328,0.0,2183
1287,0.521112322807312,0.0,2149
1288,0.6308119297027588,0.0,2138
1289,0.5698325037956238,0.0,2060
1290,0.5182915925979614,0.0,2005
1291,0.6091086864471436,0.0,1983
1292,0.46312811970710754,0.0,1972
1293,0.3972194790840149,1.0,3276
1294,0.7373530864715576,1.0,3267
1295,0.6240184903144836,1.0,3265
1296,0.8401487469673157,1.0,3263
1297,0.8208066821098328,1.0,3260
1298,0.9039165377616882,1.0,3244
1299,0.8612303137779236,1.0,3237
1300,0.794226884841919,1.0,3231
1301,0.9120679497718811,1.0,3228
1302,0.7537761330604553,1.0,3226
1303,0.8201761841773987,1.0,3223
1304,0.8805060386657715,1.0,3215
1305,0.7991500496864319,1.0,3210
1306,0.7105870842933655,1.0,3208
1307,0.8730696439743042,1.0,3205
1308,0.46546441316604614,1.0,3185
1309,0.674778401851654,1.0,3183
1310,0.7540037631988525,1.0,3173
1311,0.9219700694084167,1.0,3155
1312,0.8651992678642273,1.0,3149
1313,0.8651992678642273,1.0,3148
1314,0.8933379054069519,1.0,3136
1315,0.8644092679023743,1.0,3135
1316,0.8986721038818359,1.0,3134
1317,0.5591698884963989,1.0,3111
1318,0.5480815172195435,1.0,3095
1319,0.6971989870071411,1.0,3092
1320,0.6777570247650146,1.0,3082
1321,0.8679563999176025,1.0,3069
1322,0.7780420184135437,1.0,3067
1323,0.8493602275848389,1.0,3066
1324,0.8214015960693359,1.0,3064
1325,0.7509793043136597,1.0,3059
1326,0.8177635073661804,1.0,3058
1327,0.5263646841049194,1.0,3056
1328,0.6965512037277222,1.0,3036
1329,0.8826697468757629,1.0,3035
1330,0.7290490865707397,1.0,3033
1331,0.7349544763565063,1.0,3025
1332,0.8424059152603149,1.0,2970
1333,0.6943971514701843,1.0,2967
1334,0.6621423959732056,1.0,2966
1335,0.8661678433418274,1.0,2947
1336,0.8866032361984253,1.0,2943
1337,0.47715431451797485,1.0,2940
1338,0.6699908375740051,1.0,2922
1339,0.7083446979522705,1.0,2921
1340,0.914052426815033,1.0,2911
1341,0.8806012868881226,1.0,2884
1342,0.7480976581573486,1.0,2883
1343,0.8219149708747864,1.0,2880
1344,0.7790447473526001,1.0,2854
1345,0.7105026245117188,1.0,2849
1346,0.3136223256587982,1.0,2842
1347,0.867282509803772,1.0,2835
1348,0.7987694144248962,1.0,2834
1349,0.8696396946907043,1.0,2823
1350,0.35576102137565613,1.0,2813
1351,0.7470229268074036,1.0,2812
1352,0.7054628729820251,1.0,2806
1353,0.646375298500061,1.0,2805
1354,0.9439277052879333,1.0,2802
1355,0.8066599369049072,1.0,2783
1356,0.8401370048522949,1.0,2781
1357,0.7315762042999268,1.0,2773
1358,0.5663381814956665,1.0,2760
1359,0.7469165325164795,1.0,2756
1360,0.7011921405792236,1.0,2738
1361,0.559585690498352,1.0,2731
1362,0.9430373907089233,1.0,2726
1363,0.8540117144584656,1.0,2710
1364,0.9163174033164978,1.0,2709
1365,0.8315861225128174,1.0,2705
1366,0.7169458270072937,1.0,2699
1367,0.7850439548492432,1.0,2689
1368,0.8481667041778564,1.0,2682
1369,0.7536957859992981,1.0,2673
1370,0.6133123636245728,1.0,2667
1371,0.41895177960395813,1.0,2657
1372,0.8100308775901794,1.0,2656
1373,0.8277847766876221,1.0,2647
1374,0.4211691915988922,1.0,1797
1375,0.48100826144218445,1.0,1783
1376,0.8816145062446594,1.0,1780
1377,0.7091531157493591,1.0,1753
1378,0.5854328274726868,1.0,1751
1379,0.6990591287612915,1.0,1749
1380,0.8473039865493774,1.0,1739
1381,0.8085022568702698,1.0,1711
1382,0.7287521958351135,1.0,1710
1383,0.6725736260414124,1.0,1709
1384,0.7372630834579468,1.0,1702
1385,0.8362066149711609,1.0,1701
1386,0.9026365280151367,1.0,1675
1387,0.9070781469345093,1.0,1674
1388,0.9171654582023621,1.0,1669
1389,0.9412254095077515,1.0,1645
1390,0.607003927230835,1.0,1644
1391,0.5650060176849365,1.0,1630
1392,0.21485266089439392,1.0,1617
1393,0.8709380626678467,1.0,1610
1394,0.6449429392814636,1.0,1603
1395,0.5142840147018433,1.0,1584
1396,0.7570101022720337,1.0,1583
1397,0.5774325728416443,1.0,1572
1398,0.7220525145530701,1.0,1546
1399,0.4703685939311981,1.0,1539
1400,0.7330995798110962,1.0,1505
1401,0.5647688508033752,1.0,1496
1402,0.667917013168335,1.0,1484
1403,0.8985921144485474,1.0,1459
1404,0.942636251449585,1.0,1405
1405,0.8557925820350647,1.0,1402
1406,0.7937555909156799,1.0,1383
1407,0.7474358677864075,1.0,1376
1408,0.9158691167831421,1.0,1369
1409,0.939932644367218,1.0,1356
1410,0.851838231086731,1.0,1351
1411,0.9292148947715759,1.0,1348
1412,0.9562607407569885,1.0,1339
1413,0.9778891801834106,1.0,1294
1414,0.9153784513473511,1.0,1288
1415,0.982887864112854,1.0,1276
1416,0.9439719915390015,1.0,1274
1417,0.8852808475494385,1.0,1273
1418,0.9164812564849854,1.0,1252
1419,0.9505372643470764,1.0,1247
1420,0.9235429763793945,1.0,1237
1421,0.8867301344871521,1.0,1205
1422,0.9770964980125427,1.0,1201
1423,0.9584097862243652,1.0,1187
1424,0.9380543231964111,1.0,1186
1425,0.7606292963027954,1.0,1185
1426,0.963643491268158,1.0,1172
1427,0.9048621654510498,1.0,1152
1428,0.946508526802063,1.0,1141
1429,0.8262361288070679,1.0,1137
1430,0.8978085517883301,1.0,1131
1431,0.8505030870437622,1.0,1130
1432,0.8978441953659058,1.0,1129
1433,0.9484127759933472,1.0,1128
1434,0.952215313911438,1.0,1121
1435,0.7758267521858215,1.0,1119
1436,0.9320248961448669,1.0,1118
1437,0.9338206052780151,1.0,1107
1438,0.8317905068397522,1.0,1106
1439,0.9390051960945129,1.0,1089
1440,0.889763355255127,1.0,1084
1441,0.8822593092918396,1.0,1062
1442,0.9542447924613953,1.0,1055
1443,0.9094282984733582,1.0,1039
1444,0.9453718066215515,1.0,1034
1445,0.7213821411132812,1.0,1020
1446,0.835618793964386,1.0,998
1447,0.835618793964386,1.0,997
1448,0.9497911930084229,1.0,986
1449,0.922234296798706,1.0,977
1450,0.8924988508224487,1.0,974
1451,0.9509273767471313,1.0,955
1452,0.9041138291358948,1.0,941
1453,0.9271587133407593,1.0,940
1454,0.9020613431930542,1.0,932
1455,0.8855804204940796,1.0,911
1456,0.8855804204940796,1.0,910
1457,0.8089766502380371,1.0,880
1458,0.9291278123855591,1.0,874
1459,0.8174672722816467,1.0,867
1460,0.8041238188743591,1.0,861
1461,0.830166757106781,1.0,842
1462,0.9386879801750183,1.0,823
1463,0.8818632364273071,1.0,813
1464,0.7694695591926575,1.0,786
1465,0.9369012713432312,1.0,754
1466,0.9100170135498047,1.0,735
1467,0.8970720767974854,1.0,730
1468,0.9335377812385559,1.0,724
1469,0.873104989528656,1.0,717
1470,0.2928975522518158,0.0,716
1471,0.48628780245780945,0.0,688
1472,0.5736109018325806,0.0,681
1473,0.5525776743888855,0.0,678
1474,0.608264148235321,0.0,675
1475,0.6894010901451111,0.0,665
1476,0.5412107110023499,0.0,661
1477,0.5739818811416626,0.0,656
1478,0.36216872930526733,0.0,647
1479,0.5404790043830872,0.0,633
1480,0.5507713556289673,0.0,632
1481,0.5646990537643433,0.0,618
1482,0.46719688177108765,0.0,599
1483,0.6336846947669983,0.0,597
1484,0.6283665895462036,0.0,584
1485,0.3754386007785797,0.0,580
1486,0.5384668111801147,0.0,576
1487,0.6420393586158752,0.0,570
1488,0.6316971778869629,0.0,566
1489,0.8142583966255188,0.0,564
1490,0.456389456987381,0.0,558
1491,0.7103379964828491,0.0,522
1492,0.6891658306121826,0.0,521
1493,0.4937957525253296,0.0,513
1494,0.5509881973266602,0.0,512
1495,0.61801677942276,0.0,510
1496,0.45279747247695923,0.0,506
1497,0.5647801160812378,0.0,498
1498,0.4837133288383484,0.0,497
1499,0.7017543315887451,0.0,481
1500,0.7272697687149048,0.0,465
1501,0.420345276594162,0.0,439
1502,0.5993525385856628,0.0,395
1503,0.5893352627754211,0.0,377
1504,0.5263054966926575,0.0,376
1505,0.25731703639030457,0.0,364
1506,0.5619140267372131,0.0,359
1507,0.46058523654937744,0.0,356
1508,0.19563795626163483,0.0,341
1509,0.19047072529792786,0.0,334
1510,0.5668123960494995,0.0,333
1511,0.5197241902351379,0.0,332
1512,0.605114758014679,0.0,299
1513,0.11156491190195084,0.0,295
1514,0.6251696348190308,0.0,292
1515,0.37185144424438477,0.0,288
1516,0.631515383720398,0.0,283
1517,0.5396955609321594,0.0,281
1518,0.6425802111625671,0.0,277
1519,0.5622599720954895,0.0,254
1520,0.5216696262359619,0.0,251
1521,0.5940285325050354,0.0,245
1522,0.6494112014770508,0.0,239
1523,0.5175099968910217,0.0,237
1524,0.5634719729423523,0.0,235
1525,0.6906325221061707,0.0,232
1526,0.6769137978553772,0.0,192
1527,0.466263085603714,0.0,189
1528,0.5873689651489258,0.0,165
1529,0.5633403062820435,0.0,148
1530,0.534325897693634,0.0,125
1531,0.5476790070533752,0.0,120
1532,0.4759061336517334,0.0,119
1533,0.48150020837783813,0.0,105
1534,0.43680110573768616,0.0,90
1535,0.43967169523239136,0.0,86
1536,0.6182057857513428,0.0,80
1537,0.6208430528640747,0.0,69
1538,0.3405311703681946,0.0,65
1539,0.6136208772659302,0.0,59
1540,0.44800201058387756,0.0,54
1541,0.37288686633110046,0.0,48
1542,0.7097737789154053,0.0,45
1543,0.4526177644729614,0.0,39
1544,0.5930474400520325,0.0,36
1545,0.5600038766860962,0.0,23
1546,0.5588403940200806,0.0,10
1547,0.47415128350257874,0.0,2625
1548,0.4925892949104309,0.0,2622
1549,0.6712726354598999,0.0,2621
1550,0.5106565952301025,0.0,2612
1551,0.6091210246086121,0.0,2574
1552,0.7210142612457275,0.0,2547
1553,0.5689941048622131,0.0,2533
1554,0.46960878372192383,0.0,2502
