,sim,label,pair_id
793,0.18635496497154236,0.0,1939
794,0.14759892225265503,0.0,1928
795,0.0798470675945282,0.0,1739
796,0.17477421462535858,0.0,1528
797,0.09958995878696442,0.0,226
798,0.6769819259643555,1.0,2803
799,0.34357741475105286,1.0,2782
800,0.9434196949005127,1.0,2773
801,0.7818698883056641,1.0,2772
802,0.7708408236503601,1.0,2769
803,0.7264451384544373,1.0,2764
804,0.8686733245849609,1.0,2763
805,0.8823146820068359,1.0,2759
806,0.6372614502906799,1.0,2742
807,0.6203064322471619,1.0,2733
808,0.5735375285148621,1.0,2732
809,0.5335689783096313,1.0,2720
810,0.5611545443534851,1.0,2719
811,0.5809773802757263,1.0,2718
812,0.748681902885437,1.0,2714
813,0.6865032315254211,1.0,2708
814,0.20534156262874603,1.0,2697
815,0.3530072867870331,1.0,2663
816,0.7885535359382629,1.0,2637
817,0.7309232354164124,1.0,2629
818,0.621890664100647,1.0,2623
819,0.7568193078041077,1.0,2620
820,0.7568193078041077,1.0,2619
821,0.8243036270141602,1.0,2599
822,0.7349006533622742,1.0,2562
823,0.6851004958152771,1.0,2539
824,0.353561133146286,1.0,2534
825,0.21671153604984283,1.0,2526
826,0.7565203905105591,1.0,2525
827,0.5652921795845032,1.0,2514
828,0.675064742565155,1.0,2508
829,0.7544310688972473,1.0,2495
830,0.42613211274147034,1.0,2485
831,0.8689806461334229,1.0,2459
832,0.6377846598625183,1.0,2453
833,0.6056127548217773,1.0,2447
834,0.3071178197860718,1.0,2446
835,0.5000649690628052,1.0,2395
836,0.5701486468315125,1.0,2394
837,0.7065950036048889,1.0,2390
838,0.5037850737571716,1.0,2356
839,0.6244602799415588,1.0,2355
840,0.5331018567085266,1.0,2354
841,0.3708498477935791,1.0,2353
842,0.6314277648925781,1.0,2349
843,0.28577885031700134,1.0,2348
844,0.7161768078804016,1.0,2337
845,0.6185711622238159,1.0,2334
846,0.656241238117218,1.0,2322
847,0.6343788504600525,1.0,2320
848,0.3800022304058075,1.0,2312
849,0.5825033187866211,1.0,2301
850,0.6315305233001709,1.0,2299
851,0.8338898420333862,1.0,2293
852,0.7569400072097778,1.0,2290
853,0.5540785789489746,1.0,2286
854,0.32470786571502686,1.0,2275
855,0.7668575644493103,1.0,2274
856,0.5318563580513,1.0,2250
857,0.8884121775627136,1.0,2249
858,0.7214168906211853,1.0,1356
859,0.6155923008918762,1.0,1354
860,0.48377320170402527,1.0,1353
861,0.8365016579627991,1.0,1344
862,0.7317399978637695,1.0,1343
863,0.28153422474861145,1.0,1332
864,0.5687054991722107,1.0,1314
865,0.5266314744949341,1.0,1312
866,0.5350094437599182,1.0,1274
867,0.5456089377403259,1.0,1269
868,0.5455377101898193,1.0,1266
869,0.5355064272880554,1.0,1264
870,0.7264383435249329,1.0,1256
871,0.6892023682594299,1.0,1254
872,0.556717038154602,1.0,1253
873,0.10759784281253815,1.0,1252
874,0.4832652807235718,1.0,1251
875,0.29100164771080017,1.0,1246
876,0.20161986351013184,1.0,1234
877,0.5702998042106628,1.0,1225
878,0.7426995038986206,1.0,1223
879,0.33732447028160095,1.0,1167
880,0.38238778710365295,1.0,1148
881,0.12310522049665451,1.0,1147
882,0.6200260519981384,1.0,1139
883,0.5964155197143555,1.0,1130
884,0.604678213596344,1.0,1124
885,0.2947803735733032,1.0,1096
886,0.26896536350250244,1.0,1090
887,0.9343168139457703,1.0,1068
888,0.9425522089004517,1.0,1050
889,0.892822802066803,1.0,1049
890,0.8640908598899841,1.0,1047
891,0.8712905049324036,1.0,1018
892,0.8968065977096558,1.0,1014
893,0.9252416491508484,1.0,1006
894,0.8724435567855835,1.0,998
895,0.9463261365890503,1.0,995
896,0.9366366863250732,1.0,988
897,0.9798367023468018,1.0,987
898,0.9033546447753906,1.0,963
899,0.904231071472168,1.0,962
900,0.9833934307098389,1.0,952
901,0.8875216841697693,1.0,951
902,0.831681489944458,1.0,950
903,0.9392661452293396,1.0,949
904,0.9621070623397827,1.0,947
905,0.9544920921325684,1.0,920
906,0.9510694742202759,1.0,913
907,0.9475382566452026,1.0,910
908,0.851164698600769,1.0,906
909,0.8438882827758789,1.0,889
910,0.9466468691825867,1.0,874
911,0.996364176273346,1.0,844
912,0.9691683650016785,1.0,820
913,0.9239964485168457,1.0,819
914,0.9913843274116516,1.0,805
915,0.8465988636016846,1.0,791
916,0.9361143112182617,1.0,778
917,0.9474820494651794,1.0,775
918,0.9463413953781128,1.0,766
919,0.9231916069984436,1.0,763
920,0.9606959223747253,1.0,738
921,0.908536970615387,1.0,666
922,0.8363998532295227,1.0,665
923,0.9589000940322876,1.0,651
924,0.9148216843605042,1.0,649
925,0.7647771239280701,1.0,647
926,0.9093647599220276,1.0,646
927,0.9347721338272095,1.0,636
928,0.9086204767227173,1.0,630
929,0.8243761658668518,1.0,623
930,0.9670145511627197,1.0,617
931,0.9586616158485413,1.0,605
932,0.9016871452331543,1.0,602
933,0.9123442769050598,1.0,583
934,0.9487099051475525,1.0,575
935,0.9407262206077576,1.0,562
936,0.9147880673408508,1.0,558
937,0.8860941529273987,1.0,546
938,0.8974083662033081,1.0,544
939,0.946946918964386,1.0,543
940,0.9355719089508057,1.0,532
941,0.9117322564125061,1.0,530
942,0.8992887735366821,1.0,499
943,0.7517696619033813,1.0,498
944,0.960712730884552,1.0,490
945,0.9392727017402649,1.0,480
946,0.9335166215896606,1.0,478
947,0.9335166215896606,1.0,477
948,0.9689525365829468,1.0,469
949,0.18340575695037842,0.0,453
950,0.16631349921226501,0.0,451
951,0.32094883918762207,0.0,442
952,0.12210902571678162,0.0,427
953,0.32216504216194153,0.0,407
954,0.1913449615240097,0.0,406
955,0.23316535353660583,0.0,405
956,0.23505207896232605,0.0,399
957,0.17809435725212097,0.0,376
958,0.20395658910274506,0.0,358
959,0.0942457839846611,0.0,331
960,0.2439441680908203,0.0,319
961,0.2970830500125885,0.0,313
962,0.341452032327652,0.0,308
963,0.0738711729645729,0.0,292
964,0.06486738473176956,0.0,277
965,0.17164471745491028,0.0,272
966,0.15915825963020325,0.0,265
967,0.23566299676895142,0.0,257
968,0.30218347907066345,0.0,240
969,0.16060395538806915,0.0,237
970,0.23002898693084717,0.0,235
971,0.2315550595521927,0.0,218
972,0.24718399345874786,0.0,217
973,0.2863789498806,0.0,203
974,0.28218111395835876,0.0,176
975,0.08652255684137344,0.0,163
976,0.19135838747024536,0.0,161
977,0.05544438585639,0.0,154
978,0.18464826047420502,0.0,137
979,0.16819731891155243,0.0,126
980,0.25148436427116394,0.0,125
981,0.29471471905708313,0.0,119
982,0.039800237864255905,0.0,114
983,0.3016628623008728,0.0,110
984,0.14009134471416473,0.0,109
985,0.42254021763801575,0.0,108
986,0.14040063321590424,0.0,99
987,0.03319259732961655,0.0,92
988,0.307047963142395,0.0,86
989,0.32051244378089905,0.0,85
990,0.20618735253810883,0.0,70
991,0.1551411747932434,0.0,61
992,0.25987309217453003,0.0,56
993,0.268916517496109,0.0,42
994,0.1948220580816269,0.0,30
995,0.2067377120256424,0.0,17
996,0.4285322427749634,0.0,12
997,0.19942405819892883,0.0,2197
998,0.27369967103004456,0.0,2196
999,0.30423784255981445,0.0,2186
1000,0.296803742647171,0.0,2181
1001,0.3697364330291748,0.0,2168
1002,0.014069636352360249,0.0,2152
1003,0.11769494414329529,0.0,2148
1004,0.18784230947494507,0.0,2142
1005,0.1013680249452591,0.0,2137
1006,0.28600066900253296,0.0,2128
1007,0.16879990696907043,0.0,2111
1008,0.13976465165615082,0.0,2104
1009,0.25620144605636597,0.0,2103
1010,0.21072933077812195,0.0,2097
1011,0.21003752946853638,0.0,2088
1012,0.12555821239948273,0.0,2085
1013,0.2679184675216675,0.0,2082
1014,0.26549002528190613,0.0,2068
1015,0.16430598497390747,0.0,2063
1016,0.28935539722442627,0.0,2056
1017,0.39716842770576477,0.0,2029
1018,0.04987380653619766,0.0,2000
1019,0.29033833742141724,0.0,1987
1020,0.32594820857048035,0.0,1969
1021,0.18635816872119904,0.0,1933
1022,0.2314079999923706,0.0,1897
1023,0.172850102186203,0.0,1895
1024,0.27488985657691956,0.0,1891
1025,0.4329284429550171,0.0,1884
1026,0.24544264376163483,0.0,1877
1027,0.3257448375225067,0.0,1876
1028,0.2031387984752655,0.0,1849
1029,0.3515508472919464,0.0,1844
1030,0.1976754367351532,0.0,1819
1031,0.3472730219364166,0.0,1793
1032,0.14807924628257751,0.0,1784
1033,0.16087564826011658,0.0,1778
1034,0.3532709777355194,0.0,1754
1035,0.2159247249364853,0.0,1747
1036,0.2435336410999298,0.0,1741
1037,0.34999939799308777,0.0,1681
1038,0.425324410200119,0.0,1679
1039,0.21565097570419312,0.0,1668
1040,0.16550534963607788,0.0,1659
1041,0.307998925447464,0.0,1654
1042,0.10530493408441544,0.0,1627
1043,0.33845746517181396,0.0,1626
1044,-0.0044801849871873856,0.0,1612
1045,0.29036256670951843,0.0,1607
1046,0.37157508730888367,0.0,1603
1047,0.3373100757598877,0.0,1602
1048,0.2089991420507431,0.0,1578
1049,0.3518182933330536,0.0,1577
1050,0.3417385518550873,0.0,1575
1051,0.15263082087039948,0.0,1569
1052,0.24577762186527252,0.0,1568
1053,0.31617626547813416,0.0,1565
1054,0.3769080638885498,0.0,1562
1055,0.20607051253318787,0.0,1554
1056,0.2972409129142761,0.0,1547
1057,0.15704025328159332,0.0,1536
1058,0.1495310217142105,0.0,1534
1059,0.18435470759868622,0.0,1533
1060,0.4528687596321106,0.0,1514
1061,0.10140402615070343,0.0,1512
1062,0.18173378705978394,0.0,1501
1063,0.28136003017425537,0.0,1497
1064,0.3484576940536499,0.0,1488
1065,0.033243659883737564,0.0,1477
1066,0.3457575738430023,0.0,1468
1067,0.23046329617500305,0.0,1463
1068,0.33570343255996704,0.0,1453
1069,0.15125559270381927,0.0,1436
1070,0.2387905716896057,0.0,1391
1071,0.10641791671514511,0.0,1390
1072,0.26934629678726196,0.0,1315
1073,0.22705745697021484,0.0,1293
1074,0.1720009297132492,0.0,1171
1075,0.07322265207767487,0.0,1160
1076,0.3150515556335449,0.0,1149
1077,0.30181923508644104,0.0,904
1078,0.13381290435791016,0.0,415
1079,0.16104570031166077,0.0,382
1080,0.2137414664030075,0.0,326
1081,0.06237388402223587,0.0,204
1082,0.34823593497276306,0.0,49
1083,0.4209560453891754,0.0,2216
1084,0.23377345502376556,0.0,2194
1085,0.14200827479362488,0.0,2183
1086,0.23258739709854126,0.0,2150
1087,0.29720616340637207,0.0,2050
1088,0.340135782957077,0.0,2028
1089,0.26972442865371704,0.0,2016
1090,0.26956605911254883,0.0,1617
1091,0.2415817379951477,0.0,1417
1092,0.2570566236972809,0.0,2
1093,0.5674718618392944,1.0,2805
1094,0.813006579875946,1.0,2797
1095,0.7197570204734802,1.0,2795
1096,0.2358623445034027,1.0,2794
1097,0.5286701321601868,1.0,2792
1098,0.6390821933746338,1.0,2771
1099,0.7827826142311096,1.0,2768
1100,0.9273907542228699,1.0,2766
1101,0.5560441017150879,1.0,2758
1102,0.38334769010543823,1.0,2754
1103,0.6298708915710449,1.0,2752
1104,0.7592242956161499,1.0,2736
1105,0.5478764176368713,1.0,2726
1106,0.6913834810256958,1.0,2716
1107,0.8781718015670776,1.0,2711
1108,0.8781718015670776,1.0,2710
1109,0.32529762387275696,1.0,2706
1110,0.7239458560943604,1.0,2705
1111,0.2771245241165161,1.0,2700
1112,0.7033507227897644,1.0,2699
1113,0.6400114893913269,1.0,2698
1114,0.5961719751358032,1.0,2677
1115,0.8481988310813904,1.0,2662
1116,0.5074470639228821,1.0,2655
1117,0.7006862163543701,1.0,2645
1118,0.5937471985816956,1.0,2643
1119,0.5785564184188843,1.0,2642
1120,0.7043786644935608,1.0,2641
1121,0.4083739221096039,1.0,2638
1122,0.4280433654785156,1.0,2636
1123,0.6116704940795898,1.0,2617
1124,0.7422235012054443,1.0,2616
1125,0.7755308747291565,1.0,2609
1126,0.6020297408103943,1.0,2561
1127,0.759676456451416,1.0,2560
1128,0.8699573874473572,1.0,2559
1129,0.6047120690345764,1.0,2542
1130,0.8242873549461365,1.0,2538
1131,0.7971943616867065,1.0,2535
1132,0.5455111265182495,1.0,2520
1133,0.5358540415763855,1.0,2519
1134,0.5709918737411499,1.0,2513
1135,0.7702694535255432,1.0,2488
1136,0.5972440242767334,1.0,2487
1137,0.5287270545959473,1.0,2465
1138,0.29242998361587524,1.0,2460
1139,0.3073124587535858,1.0,2454
1140,0.6646842956542969,1.0,2448
1141,0.6587607264518738,1.0,2441
1142,0.6085581183433533,1.0,2433
1143,0.5484665036201477,1.0,2432
1144,0.7700910568237305,1.0,2426
1145,0.7244980335235596,1.0,2425
1146,0.6011803150177002,1.0,2422
1147,0.6950118541717529,1.0,2405
1148,0.7945433855056763,1.0,2403
1149,0.5977805256843567,1.0,2387
1150,0.5967677235603333,1.0,2367
1151,0.4871191382408142,1.0,2362
1152,0.7032928466796875,1.0,2357
1153,0.3566187620162964,1.0,2339
1154,0.6982454657554626,1.0,2333
1155,0.7746050953865051,1.0,2325
1156,0.6555753946304321,1.0,2316
1157,0.909394383430481,1.0,2311
1158,0.36059802770614624,1.0,2305
1159,0.3882753551006317,1.0,2304
1160,0.6995734572410583,1.0,2296
1161,0.37421151995658875,1.0,2268
1162,0.22471027076244354,1.0,2258
1163,0.8153871893882751,1.0,2257
1164,0.5939696431159973,1.0,1377
1165,0.6830180287361145,1.0,1375
1166,0.6679417490959167,1.0,1365
1167,0.824238121509552,1.0,1341
1168,0.6945179104804993,1.0,1340
1169,0.8264378309249878,1.0,1339
1170,0.14501862227916718,1.0,1331
1171,0.42851442098617554,1.0,1330
1172,0.417338490486145,1.0,1306
1173,0.4456980526447296,1.0,1305
1174,0.7803317904472351,1.0,1280
1175,0.7563232183456421,1.0,1279
1176,0.3885836601257324,1.0,1255
1177,0.823193371295929,1.0,1248
1178,0.5193212628364563,1.0,1242
1179,0.27112454175949097,1.0,1222
1180,0.6321817636489868,1.0,1221
1181,0.6114119291305542,1.0,1191
1182,0.6759886145591736,1.0,1184
1183,0.31031566858291626,1.0,1157
1184,0.5881273150444031,1.0,1150
1185,0.6807916760444641,1.0,1137
1186,0.41928109526634216,1.0,1117
1187,0.9209643006324768,1.0,1064
1188,0.8672502636909485,1.0,1062
1189,0.9473487138748169,1.0,1046
1190,0.9310665726661682,1.0,1041
1191,0.9721635580062866,1.0,1035
1192,0.9728972315788269,1.0,1019
1193,0.8540796041488647,1.0,973
1194,0.8790072798728943,1.0,967
1195,0.9949827790260315,1.0,956
1196,0.9098455309867859,1.0,935
1197,0.9612690806388855,1.0,922
1198,0.8469979166984558,1.0,896
1199,0.903895378112793,1.0,891
1200,0.9884285926818848,1.0,878
1201,0.9798568487167358,1.0,877
1202,0.9930418729782104,1.0,876
1203,0.9827371835708618,1.0,864
1204,0.9960653185844421,1.0,836
1205,0.8649583458900452,1.0,833
1206,0.9908328056335449,1.0,827
1207,0.9837123155593872,1.0,825
1208,0.9885854721069336,1.0,824
1209,0.9820678234100342,1.0,823
1210,0.882597029209137,1.0,818
1211,0.8973087072372437,1.0,816
1212,0.8879650235176086,1.0,814
1213,0.9468665719032288,1.0,808
1214,0.8626568913459778,1.0,807
1215,0.9457349181175232,1.0,792
1216,0.8879776000976562,1.0,787
1217,0.9477798938751221,1.0,768
1218,0.904915988445282,1.0,765
1219,0.9577659964561462,1.0,749
1220,0.9276875853538513,1.0,744
1221,0.8401276469230652,1.0,714
1222,0.8401276469230652,1.0,713
1223,0.949756920337677,1.0,703
1224,0.8750562071800232,1.0,695
1225,0.9102420210838318,1.0,691
1226,0.9187843799591064,1.0,675
1227,0.903566300868988,1.0,663
1228,0.9032431840896606,1.0,662
1229,0.9691897630691528,1.0,654
1230,0.9034159183502197,1.0,633
1231,0.9034159183502197,1.0,632
1232,0.8666623830795288,1.0,606
1233,0.9870574474334717,1.0,600
1234,0.9587910771369934,1.0,594
1235,0.890978217124939,1.0,588
1236,0.8420588374137878,1.0,569
1237,0.9329527020454407,1.0,555
1238,0.8973181843757629,1.0,520
1239,0.9680377840995789,1.0,489
1240,0.8329839706420898,1.0,470
1241,0.959797739982605,1.0,466
1242,0.8915764689445496,1.0,461
1243,0.9135283827781677,1.0,456
1244,0.23791247606277466,0.0,446
1245,0.26047757267951965,0.0,433
1246,0.13811185956001282,0.0,432
1247,0.3437098264694214,0.0,419
1248,0.27764061093330383,0.0,400
1249,0.15715309977531433,0.0,398
1250,0.21496114134788513,0.0,387
1251,0.10894596576690674,0.0,384
1252,0.27833154797554016,0.0,381
1253,0.25712865591049194,0.0,377
1254,0.23853419721126556,0.0,373
1255,0.2993115782737732,0.0,370
1256,0.23770035803318024,0.0,344
1257,0.29993948340415955,0.0,339
1258,0.20594123005867004,0.0,336
1259,0.22922934591770172,0.0,334
1260,0.20105822384357452,0.0,330
1261,0.24325618147850037,0.0,322
1262,0.13947898149490356,0.0,309
1263,0.2640618681907654,0.0,296
1264,0.21501697599887848,0.0,242
1265,0.18142028152942657,0.0,228
1266,0.45201125741004944,0.0,225
1267,0.07625431567430496,0.0,214
1268,0.09174089133739471,0.0,210
1269,0.277391642332077,0.0,207
1270,0.14848606288433075,0.0,195
1271,0.23891131579875946,0.0,190
1272,0.273410439491272,0.0,189
1273,0.2997361123561859,0.0,159
1274,0.23042908310890198,0.0,155
1275,0.2548050284385681,0.0,153
1276,0.35159605741500854,0.0,145
1277,0.24914222955703735,0.0,144
1278,0.3213842213153839,0.0,140
1279,0.13904714584350586,0.0,118
1280,0.209116131067276,0.0,112
1281,0.3794892728328705,0.0,107
1282,0.1425614207983017,0.0,106
1283,0.3358737826347351,0.0,105
1284,0.30812525749206543,0.0,102
1285,0.13421761989593506,0.0,73
1286,0.22750845551490784,0.0,69
1287,0.28278648853302,0.0,33
1288,0.108807273209095,0.0,14
1289,0.2614096403121948,0.0,9
1290,0.22814197838306427,0.0,2240
1291,0.10443980246782303,0.0,2228
1292,0.2156112641096115,0.0,2223
1293,0.26063093543052673,0.0,2218
1294,0.25829267501831055,0.0,2208
1295,0.061143867671489716,0.0,2203
1296,0.25603803992271423,0.0,2198
1297,0.22915838658809662,0.0,2192
1298,0.2219003438949585,0.0,2187
1299,0.29860720038414,0.0,2184
1300,0.13196437060832977,0.0,2179
1301,0.27629634737968445,0.0,2177
1302,0.18360477685928345,0.0,2166
1303,0.35870152711868286,0.0,2155
1304,0.3651827871799469,0.0,2149
1305,0.3574877679347992,0.0,2146
1306,0.34225988388061523,0.0,2145
1307,0.29417863488197327,0.0,2135
1308,0.28112757205963135,0.0,2100
1309,0.37543895840644836,0.0,2077
1310,0.24292117357254028,0.0,2065
1311,0.05715058371424675,0.0,2036
1312,0.4465576708316803,0.0,2035
1313,0.2859226167201996,0.0,2012
1314,0.27030977606773376,0.0,2007
1315,0.28084325790405273,0.0,1998
1316,0.48105090856552124,0.0,1988
1317,0.10846004635095596,0.0,1986
1318,0.28703752160072327,0.0,1981
1319,0.21996840834617615,0.0,1979
1320,0.34982362389564514,0.0,1958
1321,0.20856407284736633,0.0,1944
1322,0.14864614605903625,0.0,1941
1323,0.19568680226802826,0.0,1931
1324,0.1336267590522766,0.0,1912
1325,0.22973625361919403,0.0,1903
1326,0.37793880701065063,0.0,1900
1327,0.28988632559776306,0.0,1893
1328,0.12381340563297272,0.0,1869
1329,0.25476938486099243,0.0,1868
1330,0.3518800437450409,0.0,1867
1331,0.12957042455673218,0.0,1865
1332,0.12037183344364166,0.0,1845
1333,0.2407241016626358,0.0,1838
1334,0.14631931483745575,0.0,1834
1335,0.629590630531311,0.0,1821
1336,0.2527110278606415,0.0,1811
1337,0.13591434061527252,0.0,1807
1338,0.23862053453922272,0.0,1792
1339,0.2638036906719208,0.0,1786
1340,0.11995787173509598,0.0,1773
1341,0.22477805614471436,0.0,1771
1342,0.3173966407775879,0.0,1768
1343,0.20537430047988892,0.0,1758
1344,0.4557051658630371,0.0,1753
1345,0.4342160224914551,0.0,1744
1346,0.26852792501449585,0.0,1742
1347,0.28966227173805237,0.0,1726
1348,0.10995572060346603,0.0,1719
1349,0.23086990416049957,0.0,1712
1350,0.09852433949708939,0.0,1697
1351,0.1829407662153244,0.0,1696
1352,-0.037681374698877335,0.0,1682
1353,0.05879514664411545,0.0,1677
1354,0.34280434250831604,0.0,1675
1355,0.1840377002954483,0.0,1657
1356,0.20970281958580017,0.0,1644
1357,0.2972109317779541,0.0,1640
1358,0.040425680577754974,0.0,1611
1359,0.38451671600341797,0.0,1596
1360,0.2045842856168747,0.0,1589
1361,0.3687540888786316,0.0,1579
1362,0.29226136207580566,0.0,1529
1363,0.2793915569782257,0.0,1526
1364,0.2665550708770752,0.0,1516
1365,0.1937258541584015,0.0,1499
1366,0.09858738631010056,0.0,1491
1367,0.2309364378452301,0.0,1483
1368,0.06668587774038315,0.0,1475
1369,0.0289745070040226,0.0,1470
1370,0.21548691391944885,0.0,1466
1371,0.20846159756183624,0.0,1446
1372,0.27757692337036133,0.0,1444
1373,0.27741342782974243,0.0,1441
1374,0.30386972427368164,0.0,1437
1375,0.06654360890388489,0.0,1426
1376,0.280699223279953,0.0,1418
1377,0.22389943897724152,0.0,1416
1378,0.34730979800224304,0.0,1411
1379,0.21391741931438446,0.0,1404
1380,0.18167559802532196,0.0,1371
1381,0.38550063967704773,0.0,1037
1382,0.23722176253795624,0.0,1026
1383,0.13262571394443512,0.0,937
1384,0.29052531719207764,0.0,926
1385,0.23080915212631226,0.0,837
1386,0.4098239243030548,0.0,726
1387,0.3158941864967346,0.0,715
1388,0.28454825282096863,0.0,515
1389,0.26129189133644104,0.0,315
1390,0.24591468274593353,0.0,260
1391,0.254955530166626,0.0,215
1392,0.17260438203811646,0.0,182
1393,0.39947864413261414,0.0,2161
1394,0.01839447021484375,0.0,1872
1395,0.17757242918014526,0.0,1783
1396,0.15419039130210876,0.0,1717
1397,0.18900012969970703,0.0,1695
1398,0.3191738724708557,0.0,1561
1399,0.23503568768501282,0.0,1337
1400,0.34769970178604126,0.0,892
1401,0.3142186999320984,0.0,781
1402,0.17720213532447815,0.0,115
1403,0.30238354206085205,0.0,2027
1404,0.8376069068908691,1.0,2810
1405,0.6421536207199097,1.0,2801
1406,0.7287055850028992,1.0,2767
1407,0.6053079962730408,1.0,2757
1408,0.5351797342300415,1.0,2756
1409,0.8937796950340271,1.0,2739
1410,0.30876076221466064,1.0,2737
1411,0.5620312690734863,1.0,2730
1412,0.49871939420700073,1.0,2722
1413,0.40646639466285706,1.0,2721
1414,0.6025304794311523,1.0,2695
1415,0.6764214634895325,1.0,2686
1416,0.4452022612094879,1.0,2681
1417,0.8099471926689148,1.0,2680
1418,0.6875537633895874,1.0,2679
1419,0.5942227244377136,1.0,2659
1420,0.663802981376648,1.0,2656
1421,0.7692764401435852,1.0,2639
1422,0.26600414514541626,1.0,2613
1423,0.7088479995727539,1.0,2612
1424,0.701301634311676,1.0,2607
1425,0.7157716155052185,1.0,2594
1426,0.7011030912399292,1.0,2584
1427,0.7568742036819458,1.0,2583
1428,0.7356225252151489,1.0,2532
1429,0.7679685354232788,1.0,2527
1430,0.830923855304718,1.0,2524
1431,0.44746696949005127,1.0,2511
1432,0.7275832295417786,1.0,2510
1433,0.6484985947608948,1.0,2509
1434,0.8417791128158569,1.0,2505
1435,0.4630974233150482,1.0,2499
1436,0.7305576801300049,1.0,2491
1437,0.3917321264743805,1.0,2486
1438,0.6905525326728821,1.0,2481
1439,0.4447874426841736,1.0,2472
1440,0.5820068717002869,1.0,2471
1441,0.7269854545593262,1.0,2437
1442,0.9245826601982117,1.0,2430
1443,0.7316675186157227,1.0,2429
1444,0.5283011198043823,1.0,2412
1445,0.831087589263916,1.0,2396
1446,0.49279749393463135,1.0,2391
1447,0.7757216095924377,1.0,2388
1448,0.7393405437469482,1.0,2376
1449,0.7665579319000244,1.0,2371
1450,0.5617706775665283,1.0,2370
1451,0.6344960331916809,1.0,2361
1452,0.8598031401634216,1.0,2358
1453,0.8512769341468811,1.0,2350
1454,0.835086464881897,1.0,2335
1455,0.925940990447998,1.0,2331
1456,0.945483386516571,1.0,2326
1457,0.6524223685264587,1.0,2307
1458,0.7099819183349609,1.0,2295
1459,0.7416316270828247,1.0,2289
1460,0.7013053894042969,1.0,2288
1461,0.595727801322937,1.0,2276
1462,0.6205098032951355,1.0,2265
1463,0.7827876806259155,1.0,2254
1464,0.47772133350372314,1.0,2253
1465,0.4191209375858307,1.0,2252
1466,0.588097095489502,1.0,1387
1467,0.7557026147842407,1.0,1386
1468,0.44940969347953796,1.0,1379
1469,0.5751189589500427,1.0,1372
1470,0.6251301765441895,1.0,1368
1471,0.696431040763855,1.0,1367
1472,0.5780397057533264,1.0,1362
1473,0.7557029128074646,1.0,1355
1474,0.7809922695159912,1.0,1352
1475,0.3718682825565338,1.0,1324
1476,0.4250403046607971,1.0,1320
1477,0.943106472492218,1.0,1318
1478,0.7910330295562744,1.0,1310
1479,0.8150196671485901,1.0,1309
1480,0.6034098267555237,1.0,1308
1481,0.9010988473892212,1.0,1307
1482,0.6564354300498962,1.0,1302
1483,0.7645754218101501,1.0,1300
1484,0.8918671011924744,1.0,1277
1485,0.8121436238288879,1.0,1276
1486,0.5008118748664856,1.0,1241
1487,0.4763800799846649,1.0,1240
1488,0.4580521881580353,1.0,1233
1489,0.5815615057945251,1.0,1214
1490,0.6482943892478943,1.0,1211
1491,0.6634432673454285,1.0,1189
1492,0.41660937666893005,1.0,1179
1493,0.7625594735145569,1.0,1178
1494,0.701443612575531,1.0,1177
1495,0.833321750164032,1.0,1165
1496,0.7572460770606995,1.0,1164
1497,0.7516228556632996,1.0,1159
1498,0.5722901821136475,1.0,1141
1499,0.7371507883071899,1.0,1132
1500,0.7507612109184265,1.0,1123
1501,0.7643269300460815,1.0,1108
1502,0.6309769749641418,1.0,1105
1503,0.7157707810401917,1.0,1095
1504,0.22816099226474762,1.0,1089
1505,0.8813129663467407,1.0,1040
1506,0.9853605628013611,1.0,1038
1507,0.9887679815292358,1.0,1031
1508,0.9656444191932678,1.0,1028
1509,0.9656444191932678,1.0,1027
1510,0.9235355257987976,1.0,1023
1511,0.9124573469161987,1.0,1020
1512,0.9065968990325928,1.0,1016
1513,0.9967666268348694,1.0,1009
1514,0.9617366194725037,1.0,997
1515,0.9822204113006592,1.0,996
1516,0.9888054132461548,1.0,991
1517,0.9841466546058655,1.0,990
1518,0.9656367301940918,1.0,989
1519,0.8904250860214233,1.0,986
1520,0.9720805883407593,1.0,975
1521,0.8927753567695618,1.0,955
1522,0.9584644436836243,1.0,954
1523,0.9831682443618774,1.0,945
1524,0.8838475346565247,1.0,943
1525,0.9306947588920593,1.0,940
1526,0.9738560914993286,1.0,930
1527,0.8947508931159973,1.0,907
1528,0.951731264591217,1.0,901
1529,0.889110803604126,1.0,900
1530,0.8952568173408508,1.0,884
1531,0.9344928860664368,1.0,875
1532,0.8834231495857239,1.0,867
1533,0.9258110523223877,1.0,866
1534,0.9615453481674194,1.0,863
1535,0.8990910649299622,1.0,849
1536,0.9566144943237305,1.0,834
1537,0.9721640944480896,1.0,830
1538,0.9311468005180359,1.0,828
1539,0.9319860339164734,1.0,822
1540,0.900473415851593,1.0,803
1541,0.9885026216506958,1.0,802
1542,0.9008607864379883,1.0,799
1543,0.9591577649116516,1.0,761
1544,0.9534280300140381,1.0,758
1545,0.9724124670028687,1.0,752
1546,0.9827579855918884,1.0,746
1547,0.9041565656661987,1.0,743
1548,0.9661096334457397,1.0,716
1549,0.9143673777580261,1.0,712
1550,0.9559291005134583,1.0,707
1551,0.9912193417549133,1.0,706
1552,0.9889764189720154,1.0,705
1553,0.8912683129310608,1.0,692
1554,0.8908321261405945,1.0,684
1555,0.9465194344520569,1.0,678
1556,0.8981814980506897,1.0,676
