,sim,label,pair_id
789,0.9835402965545654,1.0,994
790,0.9089857935905457,1.0,985
791,0.9697200059890747,1.0,917
792,0.8877164125442505,1.0,883
793,0.9625373482704163,1.0,869
794,0.9777645468711853,1.0,849
795,0.8779008984565735,1.0,840
796,0.8577805757522583,1.0,831
797,0.8690502643585205,1.0,827
798,0.965381383895874,1.0,822
799,0.9446401596069336,1.0,806
800,0.9230619668960571,1.0,805
801,0.8332385420799255,1.0,765
802,0.9140191078186035,1.0,728
803,0.9613972306251526,1.0,723
804,0.9839455485343933,1.0,722
805,0.46826615929603577,0.0,713
806,0.3934212923049927,0.0,709
807,0.3232606053352356,0.0,706
808,0.34461358189582825,0.0,691
809,0.37566331028938293,0.0,689
810,0.27785545587539673,0.0,683
811,0.17187945544719696,0.0,676
812,0.22270940244197845,0.0,672
813,0.3378451466560364,0.0,663
814,0.3308432996273041,0.0,653
815,0.31638067960739136,0.0,641
816,0.3340412676334381,0.0,640
817,0.3340412676334381,0.0,639
818,0.29478758573532104,0.0,628
819,0.5190556049346924,0.0,592
820,0.37334775924682617,0.0,589
821,0.5924187302589417,0.0,547
822,0.3374996483325958,0.0,546
823,0.24896767735481262,0.0,545
824,0.271054208278656,0.0,542
825,0.29595836997032166,0.0,541
826,0.2509707510471344,0.0,514
827,0.24853897094726562,0.0,494
828,0.30344533920288086,0.0,489
829,0.23099865019321442,0.0,488
830,0.36150893568992615,0.0,476
831,0.4001455307006836,0.0,475
832,0.2287968099117279,0.0,453
833,0.4187922775745392,0.0,450
834,0.27332422137260437,0.0,440
835,0.34729519486427307,0.0,432
836,0.419141560792923,0.0,428
837,0.1465204805135727,0.0,419
838,0.2861199378967285,0.0,412
839,0.28965744376182556,0.0,408
840,0.4093184769153595,0.0,402
841,0.5778568387031555,0.0,396
842,0.1075059175491333,0.0,361
843,0.07144731283187866,0.0,350
844,0.34085002541542053,0.0,340
845,0.48680707812309265,0.0,321
846,0.2988510727882385,0.0,320
847,0.37149712443351746,0.0,311
848,0.2250862866640091,0.0,285
849,0.45268669724464417,0.0,272
850,0.312193363904953,0.0,244
851,0.5037442445755005,0.0,236
852,0.18107128143310547,0.0,200
853,0.2635539174079895,0.0,199
854,0.3680476248264313,0.0,183
855,0.2893785238265991,0.0,167
856,0.14787891507148743,0.0,154
857,0.28865790367126465,0.0,147
858,0.08042886108160019,0.0,121
859,0.3405380845069885,0.0,110
860,0.3280482590198517,0.0,98
861,0.22881658375263214,0.0,64
862,0.5207765698432922,0.0,55
863,0.5261148810386658,0.0,52
864,0.5366575717926025,0.0,50
865,0.42814210057258606,0.0,25
866,0.2699321210384369,0.0,19
867,0.40097281336784363,0.0,17
868,0.31858301162719727,0.0,11
869,0.20849667489528656,0.0,6
870,0.4986081123352051,0.0,2598
871,0.4523724615573883,0.0,2568
872,0.40476739406585693,0.0,2557
873,0.4314420521259308,0.0,2552
874,0.251381516456604,0.0,2537
875,0.4113478660583496,0.0,2526
876,0.24655011296272278,0.0,2514
877,0.1596069186925888,0.0,2472
878,0.4445779025554657,0.0,2444
879,0.2857785224914551,0.0,2442
880,0.23673880100250244,0.0,2440
881,0.3392866849899292,0.0,2436
882,0.20493437349796295,0.0,2410
883,0.2170546054840088,0.0,2400
884,0.3321024775505066,0.0,2391
885,0.2180570513010025,0.0,2385
886,0.31878796219825745,0.0,2383
887,0.26011139154434204,0.0,2377
888,0.34222254157066345,0.0,2364
889,0.36037588119506836,0.0,2357
890,0.21921303868293762,0.0,2356
891,0.3728392422199249,0.0,2311
892,0.2134530395269394,0.0,2304
893,0.5050296783447266,0.0,2301
894,0.45845484733581543,0.0,2297
895,0.16001108288764954,0.0,2289
896,0.38128310441970825,0.0,2280
897,0.15428754687309265,0.0,2263
898,0.4570055902004242,0.0,2224
899,0.6076695919036865,0.0,2212
900,0.35270869731903076,0.0,2207
901,0.3221193850040436,0.0,2201
902,0.2330186814069748,0.0,2172
903,0.23236364126205444,0.0,2168
904,0.17538535594940186,0.0,2146
905,0.33497995138168335,0.0,2130
906,0.24159790575504303,0.0,2126
907,0.2877461314201355,0.0,2112
908,0.34090110659599304,0.0,2098
909,0.40616318583488464,0.0,2070
910,0.379629909992218,0.0,2064
911,0.28095000982284546,0.0,2057
912,0.12349443882703781,0.0,2056
913,0.3043653666973114,0.0,2044
914,0.2716101408004761,0.0,2043
915,0.2989928126335144,0.0,2013
916,0.2664470970630646,0.0,2004
917,0.1942102015018463,0.0,2000
918,0.2321203649044037,0.0,1995
919,0.43147242069244385,0.0,1942
920,0.4690002202987671,0.0,1935
921,0.2001042366027832,0.0,1928
922,0.2755264937877655,0.0,1897
923,0.29471004009246826,0.0,1884
924,0.3241487741470337,0.0,1882
925,0.4166492819786072,0.0,1880
926,0.2291194051504135,0.0,1876
927,0.2658311426639557,0.0,1866
928,0.4140000641345978,0.0,1864
929,0.1560402810573578,0.0,1846
930,0.17264436185359955,0.0,1840
931,0.3985172510147095,0.0,1820
932,0.26514050364494324,0.0,1815
933,0.3759721517562866,0.0,1759
934,0.3406592309474945,0.0,1604
935,0.32726168632507324,0.0,1293
936,0.323555588722229,0.0,1127
937,0.3303930461406708,0.0,815
938,0.3222419023513794,0.0,737
939,0.26974213123321533,0.0,449
940,0.3596722483634949,0.0,437
941,0.38398081064224243,0.0,193
942,0.20871426165103912,0.0,171
943,0.3340464234352112,0.0,60
944,0.3522181212902069,0.0,2249
945,0.6020015478134155,0.0,2227
946,0.1991669237613678,0.0,2216
947,0.14224685728549957,0.0,670
948,0.1709258258342743,0.0,1849
949,0.876434862613678,1.0,3274
950,0.7445605993270874,1.0,3268
951,0.6662163138389587,1.0,3264
952,0.6349540948867798,1.0,3259
953,0.4006938934326172,1.0,3248
954,0.6849746704101562,1.0,3236
955,0.7979885935783386,1.0,3233
956,0.6605031490325928,1.0,3232
957,0.9243756532669067,1.0,3229
958,0.47048354148864746,1.0,3224
959,0.42069461941719055,1.0,3222
960,0.3958224654197693,1.0,3216
961,0.8815279006958008,1.0,3193
962,0.744957447052002,1.0,3192
963,0.8681958317756653,1.0,3180
964,0.4905962347984314,1.0,3179
965,0.6017575860023499,1.0,3159
966,0.8745192289352417,1.0,3158
967,0.9713861346244812,1.0,3157
968,0.8639394640922546,1.0,3153
969,0.8370687961578369,1.0,3146
970,0.8566395044326782,1.0,3143
971,0.7314757704734802,1.0,3142
972,0.5945337414741516,1.0,3133
973,0.43658751249313354,1.0,3096
974,0.661141574382782,1.0,3057
975,0.7824186682701111,1.0,3053
976,0.8314363360404968,1.0,3048
977,0.9008503556251526,1.0,3042
978,0.2638641893863678,1.0,3039
979,0.2638641893863678,1.0,3038
980,0.8685423731803894,1.0,3014
981,0.8290913701057434,1.0,2971
982,0.6939955949783325,1.0,2955
983,0.758619487285614,1.0,2944
984,0.8816419839859009,1.0,2939
985,0.7214528918266296,1.0,2928
986,0.8898443579673767,1.0,2927
987,0.7831730842590332,1.0,2915
988,0.85905921459198,1.0,2914
989,0.388842910528183,1.0,2912
990,0.7340044975280762,1.0,2906
991,0.6562475562095642,1.0,2893
992,0.7322984337806702,1.0,2881
993,0.9550524950027466,1.0,2861
994,0.8919509649276733,1.0,2848
995,0.8709415197372437,1.0,2840
996,0.7547050714492798,1.0,2833
997,0.9326486587524414,1.0,2832
998,0.9028213024139404,1.0,2769
999,0.8653520345687866,1.0,2768
1000,0.8469045758247375,1.0,2764
1001,0.6933342218399048,1.0,2763
1002,0.43808096647262573,1.0,2725
1003,0.8133581280708313,1.0,2724
1004,0.776358425617218,1.0,2723
1005,0.812527060508728,1.0,2722
1006,0.40397900342941284,1.0,2717
1007,0.5060212016105652,1.0,2716
1008,0.7800369262695312,1.0,2703
1009,0.8302645087242126,1.0,2700
1010,0.7413796782493591,1.0,2686
1011,0.878489077091217,1.0,2680
1012,0.789399266242981,1.0,2678
1013,0.9280614852905273,1.0,2668
1014,0.8932368755340576,1.0,2652
1015,0.7678710222244263,1.0,2650
1016,0.8384454846382141,1.0,2644
1017,0.8313863277435303,1.0,2639
1018,0.7707021236419678,1.0,2635
1019,0.8221262693405151,1.0,1805
1020,0.8806555867195129,1.0,1803
1021,0.8119255304336548,1.0,1773
1022,0.9612758159637451,1.0,1772
1023,0.7042368054389954,1.0,1729
1024,0.8592121601104736,1.0,1727
1025,0.34761443734169006,1.0,1725
1026,0.5120385885238647,1.0,1717
1027,0.5541583299636841,1.0,1716
1028,0.23631900548934937,1.0,1703
1029,0.7517657279968262,1.0,1696
1030,0.5245344042778015,1.0,1684
1031,0.8693639636039734,1.0,1681
1032,0.7375744581222534,1.0,1639
1033,0.2961612939834595,1.0,1634
1034,0.6765036582946777,1.0,1631
1035,0.8023168444633484,1.0,1628
1036,0.39664751291275024,1.0,1618
1037,0.7536137104034424,1.0,1616
1038,0.7663095593452454,1.0,1614
1039,0.7304855585098267,1.0,1613
1040,0.8218568563461304,1.0,1612
1041,0.874521791934967,1.0,1608
1042,0.5093845129013062,1.0,1596
1043,0.8415053486824036,1.0,1588
1044,0.7975971102714539,1.0,1585
1045,0.8284249901771545,1.0,1531
1046,0.6599714159965515,1.0,1530
1047,0.5574802756309509,1.0,1519
1048,0.7222297787666321,1.0,1510
1049,0.6773175597190857,1.0,1495
1050,0.7754532694816589,1.0,1494
1051,0.4854809045791626,1.0,1485
1052,0.6246634721755981,1.0,1476
1053,0.755855917930603,1.0,1470
1054,0.941268265247345,1.0,1440
1055,0.8739091157913208,1.0,1432
1056,0.9083513021469116,1.0,1409
1057,0.9778708815574646,1.0,1388
1058,0.9392025470733643,1.0,1387
1059,0.9167484045028687,1.0,1386
1060,0.8707202076911926,1.0,1347
1061,0.9482009410858154,1.0,1341
1062,0.9608007669448853,1.0,1330
1063,0.9479061961174011,1.0,1323
1064,0.9574448466300964,1.0,1320
1065,0.9061279296875,1.0,1313
1066,0.9634446501731873,1.0,1311
1067,0.951038658618927,1.0,1310
1068,0.810239315032959,1.0,1284
1069,0.9711628556251526,1.0,1283
1070,0.9953413605690002,1.0,1268
1071,0.9619794487953186,1.0,1267
1072,0.9648102521896362,1.0,1266
1073,0.9652469158172607,1.0,1265
1074,0.9887409806251526,1.0,1264
1075,0.9852981567382812,1.0,1235
1076,0.9261580109596252,1.0,1229
1077,0.9846488237380981,1.0,1222
1078,0.9495353102684021,1.0,1218
1079,0.9584997892379761,1.0,1198
1080,0.9588820338249207,1.0,1183
1081,0.9548059701919556,1.0,1150
1082,0.9456211924552917,1.0,1123
1083,0.9765158295631409,1.0,1122
1084,0.9034910798072815,1.0,1104
1085,0.9044784307479858,1.0,1100
1086,0.9461094737052917,1.0,1088
1087,0.9477593302726746,1.0,1073
1088,0.9571810960769653,1.0,1069
1089,0.9262632727622986,1.0,1056
1090,0.9386935830116272,1.0,1053
1091,0.9620545506477356,1.0,1028
1092,0.9972041249275208,1.0,1000
1093,0.8995376825332642,1.0,958
1094,0.9466865658760071,1.0,957
1095,0.9194194674491882,1.0,944
1096,0.9463596940040588,1.0,943
1097,0.9909987449645996,1.0,929
1098,0.9528883099555969,1.0,927
1099,0.8985639214515686,1.0,925
1100,0.9664552807807922,1.0,924
1101,0.9240387082099915,1.0,914
1102,0.9488006830215454,1.0,908
1103,0.679050862789154,1.0,901
1104,0.9345909357070923,1.0,891
1105,0.9628668427467346,1.0,879
1106,0.9401708841323853,1.0,877
1107,0.9704580903053284,1.0,855
1108,0.9683780074119568,1.0,847
1109,0.9700352549552917,1.0,833
1110,0.9561325311660767,1.0,832
1111,0.9655373692512512,1.0,830
1112,0.9777014255523682,1.0,814
1113,0.935278058052063,1.0,811
1114,0.9541340470314026,1.0,810
1115,0.9360013604164124,1.0,799
1116,0.9592463374137878,1.0,797
1117,0.9173101782798767,1.0,764
1118,0.9243590831756592,1.0,763
1119,0.9355615377426147,1.0,755
1120,0.9494651556015015,1.0,745
1121,0.9627096652984619,1.0,743
1122,0.9627096652984619,1.0,742
1123,0.97325599193573,1.0,733
1124,0.25677186250686646,0.0,712
1125,0.32502129673957825,0.0,711
1126,0.2957279682159424,0.0,669
1127,0.3629535734653473,0.0,654
1128,0.09589022397994995,0.0,651
1129,0.3920281231403351,0.0,643
1130,0.08477997779846191,0.0,627
1131,0.26754581928253174,0.0,606
1132,0.11537070572376251,0.0,605
1133,0.45867207646369934,0.0,603
1134,0.3210200071334839,0.0,598
1135,0.3557969927787781,0.0,569
1136,0.3181084096431732,0.0,544
1137,0.24208922684192657,0.0,507
1138,0.2965698540210724,0.0,492
1139,0.3463345766067505,0.0,487
1140,0.48917412757873535,0.0,480
1141,0.4025842547416687,0.0,478
1142,0.3395211398601532,0.0,462
1143,0.13750548660755157,0.0,461
1144,0.10442093759775162,0.0,441
1145,0.29822278022766113,0.0,431
1146,0.4058847427368164,0.0,423
1147,0.3387625217437744,0.0,422
1148,0.35518303513526917,0.0,414
1149,0.372601181268692,0.0,392
1150,0.2547230124473572,0.0,388
1151,0.37938204407691956,0.0,386
1152,0.2991121709346771,0.0,367
1153,0.38240912556648254,0.0,366
1154,0.4799497127532959,0.0,353
1155,0.3234696388244629,0.0,317
1156,0.31553202867507935,0.0,302
1157,0.34889718890190125,0.0,300
1158,0.21424205601215363,0.0,294
1159,0.18702895939350128,0.0,275
1160,0.15210500359535217,0.0,268
1161,0.42257148027420044,0.0,263
1162,0.28762102127075195,0.0,262
1163,0.4366251826286316,0.0,253
1164,0.28540804982185364,0.0,247
1165,0.2685427665710449,0.0,243
1166,0.48752716183662415,0.0,241
1167,0.35057318210601807,0.0,240
1168,0.24102535843849182,0.0,229
1169,0.18390560150146484,0.0,223
1170,0.1810462474822998,0.0,217
1171,0.376987487077713,0.0,209
1172,0.21898090839385986,0.0,208
1173,0.46651631593704224,0.0,190
1174,0.25482168793678284,0.0,179
1175,0.2366323322057724,0.0,175
1176,0.43750566244125366,0.0,158
1177,0.40738120675086975,0.0,145
1178,0.16903549432754517,0.0,128
1179,0.27751508355140686,0.0,123
1180,0.34339043498039246,0.0,58
1181,0.44723913073539734,0.0,57
1182,0.26959237456321716,0.0,47
1183,0.36711758375167847,0.0,44
1184,0.4513569474220276,0.0,42
1185,0.7138583660125732,0.0,26
1186,0.38070204854011536,0.0,12
1187,0.39247357845306396,0.0,7
1188,0.17772263288497925,0.0,2624
1189,0.4067341685295105,0.0,2618
1190,0.3806217908859253,0.0,2614
1191,0.2974778711795807,0.0,2603
1192,0.23586155474185944,0.0,2586
1193,0.2166658639907837,0.0,2578
1194,0.31909582018852234,0.0,2577
1195,0.36810994148254395,0.0,2569
1196,0.36217668652534485,0.0,2558
1197,0.12074422836303711,0.0,2555
1198,0.29438936710357666,0.0,2553
1199,0.40618690848350525,0.0,2536
1200,0.4211302101612091,0.0,2531
1201,0.45930129289627075,0.0,2524
1202,0.36499959230422974,0.0,2509
1203,0.2902725636959076,0.0,2494
1204,0.5143389105796814,0.0,2464
1205,0.48268574476242065,0.0,2447
1206,0.35705745220184326,0.0,2443
1207,0.2518323063850403,0.0,2429
1208,0.4541798532009125,0.0,2411
1209,0.31966450810432434,0.0,2389
1210,0.42295920848846436,0.0,2386
1211,0.19742020964622498,0.0,2368
1212,0.21115052700042725,0.0,2331
1213,0.23449485003948212,0.0,2326
1214,0.32479068636894226,0.0,2319
1215,0.3353457450866699,0.0,2314
1216,0.3663627803325653,0.0,2313
1217,0.2827521860599518,0.0,2287
1218,0.5133205056190491,0.0,2281
1219,0.4261263906955719,0.0,2256
1220,0.06197125092148781,0.0,2254
1221,0.34144702553749084,0.0,2228
1222,0.4678470492362976,0.0,2217
1223,0.45529288053512573,0.0,2210
1224,0.2613740563392639,0.0,2203
1225,0.5027889609336853,0.0,2184
1226,0.3913782238960266,0.0,2176
1227,0.287131667137146,0.0,2167
1228,0.3236876130104065,0.0,2163
1229,0.1739366054534912,0.0,2122
1230,0.421726793050766,0.0,2106
1231,0.38003671169281006,0.0,2103
1232,0.3410765528678894,0.0,2092
1233,0.4005799889564514,0.0,2084
1234,0.2484818696975708,0.0,2078
1235,0.4071538746356964,0.0,2067
1236,0.37660983204841614,0.0,2055
1237,0.422423779964447,0.0,2054
1238,0.1639314442873001,0.0,2037
1239,0.35642027854919434,0.0,2032
1240,0.3008098602294922,0.0,2029
1241,0.21667572855949402,0.0,2028
1242,0.368039071559906,0.0,1997
1243,0.3839258551597595,0.0,1996
1244,0.5775812268257141,0.0,1993
1245,0.23810134828090668,0.0,1988
1246,0.25263741612434387,0.0,1987
1247,0.2672044634819031,0.0,1984
1248,0.35516712069511414,0.0,1979
1249,0.3113774061203003,0.0,1970
1250,0.1482529640197754,0.0,1963
1251,0.40549570322036743,0.0,1962
1252,0.3410532772541046,0.0,1946
1253,0.2692374289035797,0.0,1943
1254,0.22502872347831726,0.0,1941
1255,0.41846734285354614,0.0,1940
1256,0.24751637876033783,0.0,1932
1257,0.18499374389648438,0.0,1919
1258,0.2536098062992096,0.0,1917
1259,0.2988176941871643,0.0,1914
1260,0.43438422679901123,0.0,1903
1261,0.4696032404899597,0.0,1899
1262,0.31076693534851074,0.0,1889
1263,0.13631223142147064,0.0,1877
1264,0.39965489506721497,0.0,1867
1265,0.4811685383319855,0.0,1860
1266,0.34472551941871643,0.0,1856
1267,0.4797055423259735,0.0,1848
1268,0.5120360255241394,0.0,1836
1269,0.24209930002689362,0.0,1832
1270,0.4180019795894623,0.0,1814
1271,0.4618467688560486,0.0,1810
1272,0.5603446960449219,0.0,1737
1273,0.2640794813632965,0.0,1648
1274,0.33372002840042114,0.0,1460
1275,0.7047505378723145,0.0,1382
1276,0.2655687928199768,0.0,1015
1277,0.358829528093338,0.0,715
1278,0.5097966194152832,0.0,693
1279,0.45854440331459045,0.0,604
1280,0.24329182505607605,0.0,593
1281,0.28443050384521484,0.0,582
1282,0.07036040723323822,0.0,504
1283,0.37910401821136475,0.0,393
1284,0.13906122744083405,0.0,238
1285,0.3507271111011505,0.0,215
1286,0.050985924899578094,0.0,2183
1287,0.49533843994140625,0.0,2149
1288,0.2024826556444168,0.0,2138
1289,0.34948408603668213,0.0,2060
1290,0.3288286030292511,0.0,2005
1291,0.48384419083595276,0.0,1983
1292,0.47608882188796997,0.0,1972
1293,0.5217151045799255,1.0,3276
1294,0.7907108664512634,1.0,3267
1295,0.5371955633163452,1.0,3265
1296,0.9465460777282715,1.0,3263
1297,0.38171684741973877,1.0,3260
1298,0.8657222986221313,1.0,3244
1299,0.8630486726760864,1.0,3237
1300,0.7788937091827393,1.0,3231
1301,0.8895241618156433,1.0,3228
1302,0.7053130269050598,1.0,3226
1303,0.8930193781852722,1.0,3223
1304,0.8723064661026001,1.0,3215
1305,0.8787614107131958,1.0,3210
1306,0.8181606531143188,1.0,3208
1307,0.8434353470802307,1.0,3205
1308,0.87577223777771,1.0,3185
1309,0.5043382048606873,1.0,3183
1310,0.7210872769355774,1.0,3173
1311,0.6498230695724487,1.0,3155
1312,0.7578920125961304,1.0,3149
1313,0.7578920125961304,1.0,3148
1314,0.9202481508255005,1.0,3136
1315,0.5611898899078369,1.0,3135
1316,0.9532227516174316,1.0,3134
1317,0.7395423054695129,1.0,3111
1318,0.3682686984539032,1.0,3095
1319,0.8059701323509216,1.0,3092
1320,0.7956830263137817,1.0,3082
1321,0.7166937589645386,1.0,3069
1322,0.7879961729049683,1.0,3067
1323,0.7757219672203064,1.0,3066
1324,0.7716729044914246,1.0,3064
1325,0.5946976542472839,1.0,3059
1326,0.8635491132736206,1.0,3058
1327,0.7759710550308228,1.0,3056
1328,0.8746891617774963,1.0,3036
1329,0.8591987490653992,1.0,3035
1330,0.47326183319091797,1.0,3033
1331,0.8079882264137268,1.0,3025
1332,0.8655866384506226,1.0,2970
1333,0.8443266153335571,1.0,2967
1334,0.5422254204750061,1.0,2966
1335,0.7778601050376892,1.0,2947
1336,0.7290055751800537,1.0,2943
1337,0.2814340591430664,1.0,2940
1338,0.6741591095924377,1.0,2922
1339,0.8821730613708496,1.0,2921
1340,0.8641484379768372,1.0,2911
1341,0.9235212206840515,1.0,2884
1342,0.8415049314498901,1.0,2883
1343,0.7937088012695312,1.0,2880
1344,0.44801652431488037,1.0,2854
1345,0.5301663875579834,1.0,2849
1346,0.7594199776649475,1.0,2842
1347,0.7853677272796631,1.0,2835
1348,0.5589858889579773,1.0,2834
1349,0.6904116272926331,1.0,2823
1350,0.6491171717643738,1.0,2813
1351,0.7265689969062805,1.0,2812
1352,0.5257121920585632,1.0,2806
1353,0.7202175855636597,1.0,2805
1354,0.9537607431411743,1.0,2802
1355,0.7174118161201477,1.0,2783
1356,0.5785202980041504,1.0,2781
1357,0.9085736274719238,1.0,2773
1358,0.32389992475509644,1.0,2760
1359,0.5886141061782837,1.0,2756
1360,0.629205048084259,1.0,2738
1361,0.6052867770195007,1.0,2731
1362,0.91196608543396,1.0,2726
1363,0.8932669758796692,1.0,2710
1364,0.889388382434845,1.0,2709
1365,0.8293851017951965,1.0,2705
1366,0.8167826533317566,1.0,2699
1367,0.6748241186141968,1.0,2689
1368,0.8934412598609924,1.0,2682
1369,0.8053318858146667,1.0,2673
1370,0.9255227446556091,1.0,2667
1371,0.5748723745346069,1.0,2657
1372,0.7427215576171875,1.0,2656
1373,0.7566506266593933,1.0,2647
1374,0.3675381541252136,1.0,1797
1375,0.7468603253364563,1.0,1783
1376,0.8241145014762878,1.0,1780
1377,0.5978080034255981,1.0,1753
1378,0.38866326212882996,1.0,1751
1379,0.47572803497314453,1.0,1749
1380,0.7015669345855713,1.0,1739
1381,0.8636549711227417,1.0,1711
1382,0.8988420963287354,1.0,1710
1383,0.6585413217544556,1.0,1709
1384,0.8274136781692505,1.0,1702
1385,0.7412263751029968,1.0,1701
1386,0.684500515460968,1.0,1675
1387,0.7865113615989685,1.0,1674
1388,0.9152702689170837,1.0,1669
1389,0.9701374173164368,1.0,1645
1390,0.839994490146637,1.0,1644
1391,0.8631313443183899,1.0,1630
1392,0.25652170181274414,1.0,1617
1393,0.8445610404014587,1.0,1610
1394,0.7145014405250549,1.0,1603
1395,0.6558558344841003,1.0,1584
1396,0.6843324899673462,1.0,1583
1397,0.6661548614501953,1.0,1572
1398,0.8568214178085327,1.0,1546
1399,0.8994494080543518,1.0,1539
1400,0.574319064617157,1.0,1505
1401,0.583992063999176,1.0,1496
1402,0.6767988801002502,1.0,1484
1403,0.8266014456748962,1.0,1459
1404,0.943525493144989,1.0,1405
1405,0.9405235052108765,1.0,1402
1406,0.9256029725074768,1.0,1383
1407,0.9399200677871704,1.0,1376
1408,0.9527443647384644,1.0,1369
1409,0.9074498414993286,1.0,1356
1410,0.8856802582740784,1.0,1351
1411,0.9340620636940002,1.0,1348
1412,0.9422735571861267,1.0,1339
1413,0.9808976054191589,1.0,1294
1414,0.9832125306129456,1.0,1288
1415,0.9380372166633606,1.0,1276
1416,0.9447160363197327,1.0,1274
1417,0.9432825446128845,1.0,1273
1418,0.9640429019927979,1.0,1252
1419,0.9655136466026306,1.0,1247
1420,0.9551440477371216,1.0,1237
1421,0.9509688019752502,1.0,1205
1422,0.8790270686149597,1.0,1201
1423,0.962855875492096,1.0,1187
1424,0.9440663456916809,1.0,1186
1425,0.9331119656562805,1.0,1185
1426,0.9370121359825134,1.0,1172
1427,0.9647299647331238,1.0,1152
1428,0.9295176267623901,1.0,1141
1429,0.8239345550537109,1.0,1137
1430,0.9555162191390991,1.0,1131
1431,0.9237145781517029,1.0,1130
1432,0.9652305841445923,1.0,1129
1433,0.9308849573135376,1.0,1128
1434,0.9583607316017151,1.0,1121
1435,0.9451382756233215,1.0,1119
1436,0.9651668667793274,1.0,1118
1437,0.938745379447937,1.0,1107
1438,0.8944974541664124,1.0,1106
1439,0.8838553428649902,1.0,1089
1440,0.9391330480575562,1.0,1084
1441,0.9806709885597229,1.0,1062
1442,0.9648127555847168,1.0,1055
1443,0.9421177506446838,1.0,1039
1444,0.9632419347763062,1.0,1034
1445,0.9674381613731384,1.0,1020
1446,0.9069996476173401,1.0,998
1447,0.9069996476173401,1.0,997
1448,0.9542413949966431,1.0,986
1449,0.931301474571228,1.0,977
1450,0.9490842223167419,1.0,974
1451,0.9684463739395142,1.0,955
1452,0.9605628252029419,1.0,941
1453,0.8806561231613159,1.0,940
1454,0.935222864151001,1.0,932
1455,0.9228047132492065,1.0,911
1456,0.9228047132492065,1.0,910
1457,0.9192336797714233,1.0,880
1458,0.9377885460853577,1.0,874
1459,0.926967442035675,1.0,867
1460,0.9673981070518494,1.0,861
1461,0.9664368033409119,1.0,842
1462,0.9173919558525085,1.0,823
1463,0.9395619034767151,1.0,813
1464,0.8184717893600464,1.0,786
1465,0.978955090045929,1.0,754
1466,0.965869128704071,1.0,735
1467,0.9381693601608276,1.0,730
1468,0.9388620853424072,1.0,724
1469,0.9296861886978149,1.0,717
1470,0.35972100496292114,0.0,716
1471,0.35162419080734253,0.0,688
1472,0.568448007106781,0.0,681
1473,0.32250985503196716,0.0,678
1474,0.36200931668281555,0.0,675
1475,0.43790125846862793,0.0,665
1476,0.5455475449562073,0.0,661
1477,0.38671258091926575,0.0,656
1478,0.3351365923881531,0.0,647
1479,0.3476908802986145,0.0,633
1480,0.39310571551322937,0.0,632
1481,0.5955502390861511,0.0,618
1482,0.31519803404808044,0.0,599
1483,0.40099725127220154,0.0,597
1484,0.379503071308136,0.0,584
1485,0.2781749665737152,0.0,580
1486,0.38569146394729614,0.0,576
1487,0.4108181893825531,0.0,570
1488,0.4291684627532959,0.0,566
1489,0.31276074051856995,0.0,564
1490,0.4616072177886963,0.0,558
1491,0.46306338906288147,0.0,522
1492,0.4043021500110626,0.0,521
1493,0.3214995265007019,0.0,513
1494,0.360217422246933,0.0,512
1495,0.4259985685348511,0.0,510
1496,0.23966968059539795,0.0,506
1497,0.4497171640396118,0.0,498
1498,0.2726576626300812,0.0,497
1499,0.6549022197723389,0.0,481
1500,0.4917747974395752,0.0,465
1501,0.2672363817691803,0.0,439
1502,0.3836979269981384,0.0,395
1503,0.34133437275886536,0.0,377
1504,0.35785889625549316,0.0,376
1505,0.34336474537849426,0.0,364
1506,0.23980605602264404,0.0,359
1507,0.26415276527404785,0.0,356
1508,0.21899498999118805,0.0,341
1509,-0.046470534056425095,0.0,334
1510,0.3654622435569763,0.0,333
1511,0.35174208879470825,0.0,332
1512,0.3926864564418793,0.0,299
1513,0.058265406638383865,0.0,295
1514,0.2602328360080719,0.0,292
1515,0.1412658840417862,0.0,288
1516,0.2697444260120392,0.0,283
1517,0.31475159525871277,0.0,281
1518,0.5559011697769165,0.0,277
1519,0.2548280358314514,0.0,254
1520,0.4253753423690796,0.0,251
1521,0.5781477093696594,0.0,245
1522,0.34958648681640625,0.0,239
1523,0.12522029876708984,0.0,237
1524,0.27565303444862366,0.0,235
1525,0.37052804231643677,0.0,232
1526,0.35168641805648804,0.0,192
1527,0.35858339071273804,0.0,189
1528,0.2732464075088501,0.0,165
1529,0.5174280405044556,0.0,148
1530,0.28997865319252014,0.0,125
1531,0.369075208902359,0.0,120
1532,0.43523335456848145,0.0,119
1533,0.15685413777828217,0.0,105
1534,0.19892583787441254,0.0,90
1535,0.4232107102870941,0.0,86
1536,0.38059505820274353,0.0,80
1537,0.2444555163383484,0.0,69
1538,0.27348870038986206,0.0,65
1539,0.3752095699310303,0.0,59
1540,0.26474785804748535,0.0,54
1541,0.3459088206291199,0.0,48
1542,0.37154725193977356,0.0,45
1543,0.21346205472946167,0.0,39
1544,0.35590091347694397,0.0,36
1545,0.4874070882797241,0.0,23
1546,0.2434835433959961,0.0,10
1547,0.15965697169303894,0.0,2625
1548,0.23796340823173523,0.0,2622
1549,0.493339478969574,0.0,2621
1550,0.3587705194950104,0.0,2612
1551,0.48412367701530457,0.0,2574
1552,0.34753647446632385,0.0,2547
1553,0.19994638860225677,0.0,2533
